dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Lai_PNS,LEPR,LEPR,ENST00000371060,-0.24106666666666668,0.00211532408662084,domain_identified
Lai_PNS,LEPR,LEPR,ENST00000371060,-0.24106666666666668,0.00211532408662084,signal_peptide_identified
Lai_PNS,LEPR,LEPR,ENST00000616738,0.11976666666666667,0.00211532408662084,codingPotential
Lai_PNS,LEPR,LEPR,ENST00000616738,0.11976666666666667,0.00211532408662084,domain_identified
Lai_PNS,LEPR,LEPR,ENST00000616738,0.11976666666666667,0.00211532408662084,signal_peptide_identified
Lai_PNS,GALK2,GALK2,ENST00000396509,-0.3774166666666667,0.0021281755505344487,codingPotential
Lai_PNS,GALK2,GALK2,ENST00000396509,-0.3774166666666667,0.0021281755505344487,domain_identified
Lai_PNS,GALK2,GALK2,ENST00000559454,0.1771166666666667,0.0021281755505344487,codingPotential
Lai_PNS,GALK2,GALK2,ENST00000559454,0.1771166666666667,0.0021281755505344487,domain_identified
Lai_PNS,GALK2,GALK2,ENST00000561014,0.1357833333333333,0.0021281755505344487,codingPotential
Lai_PNS,GALK2,GALK2,ENST00000544523,0.13003333333333333,0.0021281755505344487,codingPotential
Lai_PNS,GALK2,GALK2,ENST00000544523,0.13003333333333333,0.0021281755505344487,domain_identified
Lai_PNS,CTNNA3,CTNNA3,ENST00000683963,-0.34148333333333336,0.0021573422331039142,codingPotential
Lai_PNS,CTNNA3,CTNNA3,ENST00000683963,-0.34148333333333336,0.0021573422331039142,PTC
Lai_PNS,CTNNA3,CTNNA3,ENST00000683963,-0.34148333333333336,0.0021573422331039142,domain_identified
Lai_PNS,CTNNA3,CTNNA3,ENST00000682166,0.10566666666666666,0.0021573422331039142,codingPotential
Lai_PNS,CTNNA3,CTNNA3,ENST00000682166,0.10566666666666666,0.0021573422331039142,PTC
Lai_PNS,GLS,GLS,ENST00000320717,0.14798333333333336,0.002165204594346576,codingPotential
Lai_PNS,GLS,GLS,ENST00000320717,0.14798333333333336,0.002165204594346576,domain_identified
Lai_PNS,GLS,GLS,ENST00000338435,-0.11309999999999998,0.002165204594346576,codingPotential
Lai_PNS,GLS,GLS,ENST00000338435,-0.11309999999999998,0.002165204594346576,domain_identified
Lai_PNS,ALPK3,ALPK3,ENST00000258888,-0.23004999999999998,0.0021705822163108073,codingPotential
Lai_PNS,ALPK3,ALPK3,ENST00000258888,-0.23004999999999998,0.0021705822163108073,domain_identified
Lai_PNS,ALPK3,ALPK3,ENST00000558077,0.23004999999999998,0.0021705822163108073,codingPotential
Lai_PNS,ITM2A,ITM2A,ENST00000482194,0.2028,0.002185121866502603,codingPotential
Lai_PNS,ITM2A,ITM2A,ENST00000469541,-0.14771666666666666,0.002185121866502603,codingPotential
Lai_PNS,PTGES3L-AARSD1,PTGES3L-AARSD1,ENST00000421990,0.2949666666666667,0.0021993858799965625,codingPotential
Lai_PNS,PTGES3L-AARSD1,PTGES3L-AARSD1,ENST00000421990,0.2949666666666667,0.0021993858799965625,domain_identified
Lai_PNS,PTGES3L-AARSD1,PTGES3L-AARSD1,ENST00000409103,-0.15853333333333333,0.0021993858799965625,codingPotential
Lai_PNS,PTGES3L-AARSD1,PTGES3L-AARSD1,ENST00000409103,-0.15853333333333333,0.0021993858799965625,domain_identified
Lai_PNS,TMEM18,TMEM18,ENST00000718109,-0.1017,0.002219884347949136,codingPotential
Lai_PNS,HENMT1,HENMT1,ENST00000651461,0.22168333333333334,0.00222408665646512,codingPotential
Lai_PNS,HENMT1,HENMT1,ENST00000651461,0.22168333333333334,0.00222408665646512,domain_identified
Lai_PNS,HENMT1,HENMT1,ENST00000402983,-0.13298333333333334,0.00222408665646512,codingPotential
Lai_PNS,HENMT1,HENMT1,ENST00000402983,-0.13298333333333334,0.00222408665646512,domain_identified
Lai_PNS,HENMT1,HENMT1,ENST00000370032,-0.10393333333333334,0.00222408665646512,codingPotential
Lai_PNS,HENMT1,HENMT1,ENST00000370032,-0.10393333333333334,0.00222408665646512,domain_identified
Lai_PNS,LAMP2,LAMP2,ENST00000434600,0.14639999999999997,0.002241801044593376,codingPotential
Lai_PNS,LAMP2,LAMP2,ENST00000434600,0.14639999999999997,0.002241801044593376,domain_identified
Lai_PNS,LAMP2,LAMP2,ENST00000434600,0.14639999999999997,0.002241801044593376,signal_peptide_identified
Lai_PNS,LAMP2,LAMP2,ENST00000371335,-0.12119999999999997,0.002241801044593376,codingPotential
Lai_PNS,LAMP2,LAMP2,ENST00000371335,-0.12119999999999997,0.002241801044593376,domain_identified
Lai_PNS,LAMP2,LAMP2,ENST00000371335,-0.12119999999999997,0.002241801044593376,signal_peptide_identified
Lai_PNS,LAMP2,LAMP2,ENST00000486593,-0.11628333333333335,0.002241801044593376,codingPotential
Lai_PNS,SPOCK3,SPOCK3,ENST00000505187,-0.15293333333333334,0.0022671386445111017,codingPotential
Lai_PNS,SPOCK3,SPOCK3,ENST00000505187,-0.15293333333333334,0.0022671386445111017,PTC
Lai_PNS,SPOCK3,SPOCK3,ENST00000505187,-0.15293333333333334,0.0022671386445111017,signal_peptide_identified
Lai_PNS,SPOCK3,SPOCK3,ENST00000511269,0.13135,0.0022671386445111017,codingPotential
Lai_PNS,SPOCK3,SPOCK3,ENST00000511269,0.13135,0.0022671386445111017,domain_identified
Lai_PNS,SPOCK3,SPOCK3,ENST00000511269,0.13135,0.0022671386445111017,signal_peptide_identified
Lai_PNS,AKT1,AKT1,ENST00000683722,0.17149999999999999,0.0022865095944120005,codingPotential
Lai_PNS,AKT1,AKT1,ENST00000683722,0.17149999999999999,0.0022865095944120005,domain_identified
Lai_PNS,AKT1,AKT1,ENST00000407796,-0.14961666666666668,0.0022865095944120005,codingPotential
Lai_PNS,AKT1,AKT1,ENST00000407796,-0.14961666666666668,0.0022865095944120005,domain_identified
Lai_PNS,TEP1,TEP1,ENST00000553365,0.15658333333333335,0.0023076547262590027,codingPotential
Lai_PNS,TEP1,TEP1,ENST00000553365,0.15658333333333335,0.0023076547262590027,PTC
Lai_PNS,TEP1,TEP1,ENST00000553984,-0.11710000000000001,0.0023076547262590027,codingPotential
Lai_PNS,LRCH2,LRCH2,ENST00000317135,-0.29950000000000004,0.002345379352964712,codingPotential
Lai_PNS,LRCH2,LRCH2,ENST00000317135,-0.29950000000000004,0.002345379352964712,domain_identified
Lai_PNS,LRCH2,LRCH2,ENST00000538422,0.29950000000000004,0.002345379352964712,codingPotential
Lai_PNS,LRCH2,LRCH2,ENST00000538422,0.29950000000000004,0.002345379352964712,domain_identified
Lai_PNS,CCNQ,CCNQ,ENST00000440428,0.23488333333333333,0.002345379352964712,codingPotential
Lai_PNS,CCNQ,CCNQ,ENST00000440428,0.23488333333333333,0.002345379352964712,domain_identified
Lai_PNS,CCNQ,CCNQ,ENST00000620088,-0.21791666666666668,0.002345379352964712,codingPotential
Lai_PNS,CCNQ,CCNQ,ENST00000620088,-0.21791666666666668,0.002345379352964712,PTC
Lai_PNS,MSRB3,MSRB3,ENST00000541897,-0.1429,0.0024993896022485252,PTC
Lai_PNS,GINS3,GINS3,ENST00000318129,-0.19196666666666667,0.002503721960619293,codingPotential
Lai_PNS,GINS3,GINS3,ENST00000318129,-0.19196666666666667,0.002503721960619293,domain_identified
Lai_PNS,GINS3,GINS3,ENST00000328514,0.1564333333333333,0.002503721960619293,codingPotential
Lai_PNS,GINS3,GINS3,ENST00000328514,0.1564333333333333,0.002503721960619293,domain_identified
Lai_PNS,DOCK1,DOCK1,ENST00000473861,0.15103333333333335,0.0025641503712425236,codingPotential
Lai_PNS,DOCK1,DOCK1,ENST00000280333,-0.12668333333333337,0.0025641503712425236,codingPotential
Lai_PNS,DOCK1,DOCK1,ENST00000280333,-0.12668333333333337,0.0025641503712425236,domain_identified
Lai_PNS,CDC40,CDC40,ENST00000368932,0.17131666666666667,0.0025644008848797898,IR
Lai_PNS,CDC40,CDC40,ENST00000368932,0.17131666666666667,0.0025644008848797898,codingPotential
Lai_PNS,CDC40,CDC40,ENST00000368932,0.17131666666666667,0.0025644008848797898,domain_identified
Lai_PNS,CDC40,CDC40,ENST00000307731,-0.15521666666666667,0.0025644008848797898,IR
Lai_PNS,CDC40,CDC40,ENST00000307731,-0.15521666666666667,0.0025644008848797898,codingPotential
Lai_PNS,CDC40,CDC40,ENST00000307731,-0.15521666666666667,0.0025644008848797898,domain_identified
Lai_PNS,ECPAS,ECPAS,ENST00000338205,0.19023333333333337,0.0026184594950331742,IR
Lai_PNS,ECPAS,ECPAS,ENST00000338205,0.19023333333333337,0.0026184594950331742,codingPotential
Lai_PNS,ECPAS,ECPAS,ENST00000338205,0.19023333333333337,0.0026184594950331742,domain_identified
Lai_PNS,NPTX1,NPTX1,ENST00000571100,-0.12368333333333334,0.0026293395512975173,IR
Lai_PNS,NPTX1,NPTX1,ENST00000571100,-0.12368333333333334,0.0026293395512975173,codingPotential
Lai_PNS,NPTX1,NPTX1,ENST00000571100,-0.12368333333333334,0.0026293395512975173,domain_identified
Lai_PNS,PMS1,PMS1,ENST00000441310,0.17176666666666673,0.0026809653504142423,codingPotential
Lai_PNS,PMS1,PMS1,ENST00000441310,0.17176666666666673,0.0026809653504142423,domain_identified
Lai_PNS,PMS1,PMS1,ENST00000409823,-0.11823333333333333,0.0026809653504142423,codingPotential
Lai_PNS,PMS1,PMS1,ENST00000409823,-0.11823333333333333,0.0026809653504142423,domain_identified
Lai_PNS,TRMT44,TRMT44,ENST00000389737,-0.19316666666666665,0.002689491442810487,codingPotential
Lai_PNS,TRMT44,TRMT44,ENST00000389737,-0.19316666666666665,0.002689491442810487,domain_identified
Lai_PNS,HAUS2,HAUS2,ENST00000563479,-0.16126666666666667,0.00277999621517099,codingPotential
Lai_PNS,HAUS2,HAUS2,ENST00000563479,-0.16126666666666667,0.00277999621517099,PTC
Lai_PNS,HAUS2,HAUS2,ENST00000563479,-0.16126666666666667,0.00277999621517099,domain_identified
Lai_PNS,MDFI,MDFI,ENST00000230321,0.21401666666666663,0.0028069113946748744,codingPotential
Lai_PNS,MDFI,MDFI,ENST00000230321,0.21401666666666663,0.0028069113946748744,domain_identified
Lai_PNS,MDFI,MDFI,ENST00000446650,-0.1537666666666667,0.0028069113946748744,IR
Lai_PNS,MDFI,MDFI,ENST00000446650,-0.1537666666666667,0.0028069113946748744,codingPotential
Lai_PNS,TSR1,TSR1,ENST00000301364,0.14806666666666668,0.002810797111065731,codingPotential
Lai_PNS,TSR1,TSR1,ENST00000301364,0.14806666666666668,0.002810797111065731,domain_identified
Lai_PNS,COQ9,COQ9,ENST00000262507,0.2619666666666667,0.0028540876704209015,codingPotential
Lai_PNS,COQ9,COQ9,ENST00000262507,0.2619666666666667,0.0028540876704209015,domain_identified
Lai_PNS,COQ9,COQ9,ENST00000569980,-0.17488333333333336,0.0028540876704209015,codingPotential
Lai_PNS,COQ9,COQ9,ENST00000563391,-0.13138333333333332,0.0028540876704209015,codingPotential
Lai_PNS,CCDC120,CCDC120,ENST00000603986,0.17393333333333336,0.002865662345909666,codingPotential
Lai_PNS,CCDC120,CCDC120,ENST00000603986,0.17393333333333336,0.002865662345909666,domain_identified
Lai_PNS,CCDC120,CCDC120,ENST00000606812,-0.12588333333333335,0.002865662345909666,IR
Lai_PNS,CCDC120,CCDC120,ENST00000606812,-0.12588333333333335,0.002865662345909666,codingPotential
Lai_PNS,CCDC120,CCDC120,ENST00000606812,-0.12588333333333335,0.002865662345909666,domain_identified
Lai_PNS,TMEM191A,TMEM191A,ENST00000793111,0.15261666666666668,0.0029062841539450163,IR
Lai_PNS,TMEM191A,TMEM191A,ENST00000793117,0.13596666666666665,0.0029062841539450163,codingPotential
Lai_PNS,TMEM191A,TMEM191A,ENST00000793121,-0.11185,0.0029062841539450163,codingPotential
Lai_PNS,TMEM191A,TMEM191A,ENST00000689656,0.10286666666666668,0.0029062841539450163,IR
Lai_PNS,TMEM191A,TMEM191A,ENST00000689656,0.10286666666666668,0.0029062841539450163,codingPotential
Lai_PNS,ZFYVE28,ZFYVE28,ENST00000290974,0.2334166666666666,0.0031339690987930774,codingPotential
Lai_PNS,ZFYVE28,ZFYVE28,ENST00000290974,0.2334166666666666,0.0031339690987930774,domain_identified
Lai_PNS,LMNA,LMNA,ENST00000677389,-0.1961,0.0031497561163073874,IR
Lai_PNS,LMNA,LMNA,ENST00000677389,-0.1961,0.0031497561163073874,codingPotential
Lai_PNS,LMNA,LMNA,ENST00000677389,-0.1961,0.0031497561163073874,domain_identified
Lai_PNS,TRPC1,TRPC1,ENST00000476941,-0.11001666666666667,0.0031696120515510916,codingPotential
Lai_PNS,TRPC1,TRPC1,ENST00000476941,-0.11001666666666667,0.0031696120515510916,domain_identified
Lai_PNS,EMB,EMB,ENST00000303221,0.12368333333333337,0.0031943201263127355,codingPotential
Lai_PNS,EMB,EMB,ENST00000303221,0.12368333333333337,0.0031943201263127355,domain_identified
Lai_PNS,EMB,EMB,ENST00000303221,0.12368333333333337,0.0031943201263127355,signal_peptide_identified
Lai_PNS,EMB,EMB,ENST00000508934,-0.11628333333333332,0.0031943201263127355,codingPotential
Lai_PNS,EMB,EMB,ENST00000508934,-0.11628333333333332,0.0031943201263127355,domain_identified
Lai_PNS,EMB,EMB,ENST00000508934,-0.11628333333333332,0.0031943201263127355,signal_peptide_identified
Lai_PNS,RARA,RARA,ENST00000394089,-0.13028333333333333,0.0032179116541429646,codingPotential
Lai_PNS,RARA,RARA,ENST00000394089,-0.13028333333333333,0.0032179116541429646,domain_identified
Lai_PNS,RARA,RARA,ENST00000394081,0.1068,0.0032179116541429646,codingPotential
Lai_PNS,RARA,RARA,ENST00000394081,0.1068,0.0032179116541429646,domain_identified
Lai_PNS,CMTM4,CMTM4,ENST00000561680,0.10165,0.0032384898494611483,codingPotential
Lai_PNS,CMTM4,CMTM4,ENST00000561680,0.10165,0.0032384898494611483,PTC
Lai_PNS,CMTM4,CMTM4,ENST00000561680,0.10165,0.0032384898494611483,domain_identified
Lai_PNS,ALG10,ALG10,ENST00000538927,-0.29918333333333336,0.0032796170900025253,codingPotential
Lai_PNS,ALG10,ALG10,ENST00000538927,-0.29918333333333336,0.0032796170900025253,domain_identified
Lai_PNS,ALG10,ALG10,ENST00000266483,0.20343333333333335,0.0032796170900025253,codingPotential
Lai_PNS,ALG10,ALG10,ENST00000266483,0.20343333333333335,0.0032796170900025253,domain_identified
Lai_PNS,HYDIN,HYDIN,ENST00000541601,-0.25239999999999996,0.003327957064152696,codingPotential
Lai_PNS,HYDIN,HYDIN,ENST00000541601,-0.25239999999999996,0.003327957064152696,domain_identified
Lai_PNS,ZNG1E,ZNG1E,ENST00000430059,-0.16661666666666666,0.003327957064152696,codingPotential
Lai_PNS,ZNG1E,ZNG1E,ENST00000430059,-0.16661666666666666,0.003327957064152696,domain_identified
Lai_PNS,ZNG1E,ZNG1E,ENST00000377389,0.11879999999999999,0.003327957064152696,codingPotential
Lai_PNS,ZNG1E,ZNG1E,ENST00000377389,0.11879999999999999,0.003327957064152696,PTC
Lai_PNS,ST6GAL1,ST6GAL1,ENST00000169298,-0.17461666666666664,0.00337833601096047,IR
Lai_PNS,ST6GAL1,ST6GAL1,ENST00000169298,-0.17461666666666664,0.00337833601096047,codingPotential
Lai_PNS,ST6GAL1,ST6GAL1,ENST00000169298,-0.17461666666666664,0.00337833601096047,domain_identified
Lai_PNS,ST6GAL1,ST6GAL1,ENST00000448044,0.12763333333333335,0.00337833601096047,IR
Lai_PNS,ST6GAL1,ST6GAL1,ENST00000448044,0.12763333333333335,0.00337833601096047,codingPotential
Lai_PNS,ST6GAL1,ST6GAL1,ENST00000448044,0.12763333333333335,0.00337833601096047,domain_identified
Lai_PNS,PRMT7,PRMT7,ENST00000566687,0.16485,0.0034219106259309774,codingPotential
Lai_PNS,DLK1,DLK1,ENST00000331224,-0.1563,0.003433618904723577,codingPotential
Lai_PNS,DLK1,DLK1,ENST00000331224,-0.1563,0.003433618904723577,domain_identified
Lai_PNS,DLK1,DLK1,ENST00000331224,-0.1563,0.003433618904723577,signal_peptide_identified
Lai_PNS,DLK1,DLK1,ENST00000392848,0.13901666666666668,0.003433618904723577,codingPotential
Lai_PNS,DLK1,DLK1,ENST00000392848,0.13901666666666668,0.003433618904723577,domain_identified
Lai_PNS,DLK1,DLK1,ENST00000392848,0.13901666666666668,0.003433618904723577,signal_peptide_identified
Lai_PNS,SNRPA1,SNRPA1,ENST00000254193,-0.1335,0.003511062768906879,codingPotential
Lai_PNS,SNRPA1,SNRPA1,ENST00000254193,-0.1335,0.003511062768906879,domain_identified
Lai_PNS,SNHG4,SNHG4,ENST00000514110,-0.16546666666666665,0.003563491516950472,IR
Lai_PNS,APBB1,APBB1,ENST00000530885,-0.15446666666666667,0.003600289242292987,codingPotential
Lai_PNS,APBB1,APBB1,ENST00000530885,-0.15446666666666667,0.003600289242292987,domain_identified
Lai_PNS,APBB1,APBB1,ENST00000609331,0.11635000000000001,0.003600289242292987,codingPotential
Lai_PNS,APBB1,APBB1,ENST00000609331,0.11635000000000001,0.003600289242292987,domain_identified
Lai_PNS,STRADA,STRADA,ENST00000336174,0.14908333333333335,0.0037865340279145923,IR
Lai_PNS,STRADA,STRADA,ENST00000336174,0.14908333333333335,0.0037865340279145923,codingPotential
Lai_PNS,STRADA,STRADA,ENST00000336174,0.14908333333333335,0.0037865340279145923,domain_identified
Lai_PNS,STRADA,STRADA,ENST00000375840,-0.12598333333333334,0.0037865340279145923,IR
Lai_PNS,STRADA,STRADA,ENST00000375840,-0.12598333333333334,0.0037865340279145923,codingPotential
Lai_PNS,STRADA,STRADA,ENST00000375840,-0.12598333333333334,0.0037865340279145923,domain_identified
Lai_PNS,STRADA,STRADA,ENST00000578008,0.12323333333333333,0.0037865340279145923,codingPotential
Lai_PNS,STRADA,STRADA,ENST00000578008,0.12323333333333333,0.0037865340279145923,domain_identified
Lai_PNS,STRADA,STRADA,ENST00000638708,-0.10663333333333333,0.0037865340279145923,IR
Lai_PNS,STRADA,STRADA,ENST00000638708,-0.10663333333333333,0.0037865340279145923,codingPotential
Lai_PNS,STRADA,STRADA,ENST00000638708,-0.10663333333333333,0.0037865340279145923,domain_identified
Lai_PNS,IL6ST,IL6ST,ENST00000577363,0.18513333333333334,0.0038956484484856794,codingPotential
Lai_PNS,IL6ST,IL6ST,ENST00000577363,0.18513333333333334,0.0038956484484856794,PTC
Lai_PNS,IL6ST,IL6ST,ENST00000698648,-0.16928333333333334,0.0038956484484856794,codingPotential
Lai_PNS,IL6ST,IL6ST,ENST00000698648,-0.16928333333333334,0.0038956484484856794,PTC
Lai_PNS,IL6ST,IL6ST,ENST00000698648,-0.16928333333333334,0.0038956484484856794,domain_identified
Lai_PNS,IL6ST,IL6ST,ENST00000698648,-0.16928333333333334,0.0038956484484856794,signal_peptide_identified
Lai_PNS,ZNF684,ZNF684,ENST00000372699,0.23376666666666673,0.003913930805312496,codingPotential
Lai_PNS,ZNF684,ZNF684,ENST00000372699,0.23376666666666673,0.003913930805312496,domain_identified
Lai_PNS,RCC1,RCC1,ENST00000373832,-0.1560166666666667,0.003935059511378622,codingPotential
Lai_PNS,RCC1,RCC1,ENST00000373832,-0.1560166666666667,0.003935059511378622,domain_identified
Lai_PNS,DNAJC15,DNAJC15,ENST00000474320,-0.13561666666666666,0.004025346682936695,codingPotential
Lai_PNS,DNAJC15,DNAJC15,ENST00000379221,0.1356166666666666,0.004025346682936695,codingPotential
Lai_PNS,DNAJC15,DNAJC15,ENST00000379221,0.1356166666666666,0.004025346682936695,domain_identified
Lai_PNS,NFE2L2,NFE2L2,ENST00000699302,0.16861666666666666,0.004077022941852306,codingPotential
Lai_PNS,NFE2L2,NFE2L2,ENST00000699302,0.16861666666666666,0.004077022941852306,domain_identified
Lai_PNS,NFE2L2,NFE2L2,ENST00000448782,-0.13071666666666665,0.004077022941852306,codingPotential
Lai_PNS,NFE2L2,NFE2L2,ENST00000448782,-0.13071666666666665,0.004077022941852306,domain_identified
Lai_PNS,ATRNL1,ATRNL1,ENST00000609571,-0.10394999999999999,0.004145282117018126,IR
Lai_PNS,ATRNL1,ATRNL1,ENST00000609571,-0.10394999999999999,0.004145282117018126,codingPotential
Lai_PNS,ATRNL1,ATRNL1,ENST00000609571,-0.10394999999999999,0.004145282117018126,domain_identified
Lai_PNS,TSPAN4,TSPAN4,ENST00000527644,0.18721666666666664,0.004174460072533869,codingPotential
Lai_PNS,TSPAN4,TSPAN4,ENST00000527644,0.18721666666666664,0.004174460072533869,domain_identified
Lai_PNS,TSPAN4,TSPAN4,ENST00000397404,-0.143,0.004174460072533869,codingPotential
Lai_PNS,TSPAN4,TSPAN4,ENST00000397404,-0.143,0.004174460072533869,domain_identified
Lai_PNS,ATF5,ATF5,ENST00000596658,0.13216666666666665,0.004188832387221855,codingPotential
Lai_PNS,LRRN2,LRRN2,ENST00000367177,0.2057,0.004385739281722173,codingPotential
Lai_PNS,LRRN2,LRRN2,ENST00000367177,0.2057,0.004385739281722173,domain_identified
Lai_PNS,LRRN2,LRRN2,ENST00000367177,0.2057,0.004385739281722173,signal_peptide_identified
Lai_PNS,DDX46,DDX46,ENST00000628477,-0.10226666666666667,0.004406451184793532,IR
Lai_PNS,DDX46,DDX46,ENST00000628477,-0.10226666666666667,0.004406451184793532,codingPotential
Lai_PNS,DDX46,DDX46,ENST00000628477,-0.10226666666666667,0.004406451184793532,domain_identified
Lai_PNS,HECTD2,HECTD2,ENST00000371681,0.12918333333333332,0.00441035402707285,codingPotential
Lai_PNS,TAOK3,TAOK3,ENST00000392533,-0.19818333333333332,0.00443950677496383,IR
Lai_PNS,TAOK3,TAOK3,ENST00000392533,-0.19818333333333332,0.00443950677496383,codingPotential
Lai_PNS,TAOK3,TAOK3,ENST00000392533,-0.19818333333333332,0.00443950677496383,domain_identified
Lai_PNS,PARAIL,PARAIL,ENST00000661105,-0.17213333333333333,0.004553917634988136,IR
Lai_PNS,TFAP2B,TFAP2B,ENST00000344788,-0.26658333333333334,0.004578039840866131,codingPotential
Lai_PNS,TFAP2B,TFAP2B,ENST00000393655,0.16128333333333333,0.004578039840866131,codingPotential
Lai_PNS,TFAP2B,TFAP2B,ENST00000393655,0.16128333333333333,0.004578039840866131,domain_identified
Lai_PNS,TFAP2B,TFAP2B,ENST00000489228,0.10531666666666667,0.004578039840866131,codingPotential
Lai_PNS,ARMH1,ARMH1,ENST00000424484,-0.13745000000000002,0.004612198487596649,codingPotential
Lai_PNS,ARMH1,ARMH1,ENST00000535358,0.1305,0.004612198487596649,codingPotential
Lai_PNS,ARMH1,ARMH1,ENST00000535358,0.1305,0.004612198487596649,domain_identified
Lai_PNS,ARMH1,ARMH1,ENST00000458657,-0.10193333333333333,0.004612198487596649,codingPotential
Lai_PNS,ARMH1,ARMH1,ENST00000458657,-0.10193333333333333,0.004612198487596649,domain_identified
Lai_PNS,MRE11,MRE11,ENST00000393241,-0.1371,0.0048464766409736185,codingPotential
Lai_PNS,MRE11,MRE11,ENST00000393241,-0.1371,0.0048464766409736185,domain_identified
Lai_PNS,MRE11,MRE11,ENST00000323929,0.12848333333333334,0.0048464766409736185,codingPotential
Lai_PNS,MRE11,MRE11,ENST00000323929,0.12848333333333334,0.0048464766409736185,domain_identified
Lai_PNS,MRE11,MRE11,ENST00000323977,0.1156166666666667,0.0048464766409736185,codingPotential
Lai_PNS,MRE11,MRE11,ENST00000323977,0.1156166666666667,0.0048464766409736185,domain_identified
Lai_PNS,SDAD1P1,SDAD1P1,ENST00000524156,-0.17998333333333333,0.004926306466546238,codingPotential
Lai_PNS,ZNF577,ZNF577,ENST00000638325,-0.17255,0.004926306466546238,codingPotential
Lai_PNS,ZNF577,ZNF577,ENST00000638325,-0.17255,0.004926306466546238,domain_identified
Lai_PNS,SDAD1P1,SDAD1P1,ENST00000519902,0.1601833333333333,0.004926306466546238,IR
Lai_PNS,SDAD1P1,SDAD1P1,ENST00000519902,0.1601833333333333,0.004926306466546238,codingPotential
Lai_PNS,ZNF577,ZNF577,ENST00000640955,-0.10868333333333333,0.004926306466546238,IR
Lai_PNS,ZNF577,ZNF577,ENST00000640955,-0.10868333333333333,0.004926306466546238,codingPotential
Lai_PNS,ZNF577,ZNF577,ENST00000638684,0.10364999999999999,0.004926306466546238,IR
Lai_PNS,ZNF362,ZNF362,ENST00000539719,0.19469999999999998,0.004957376067873707,codingPotential
Lai_PNS,ZNF362,ZNF362,ENST00000539719,0.19469999999999998,0.004957376067873707,domain_identified
Lai_PNS,ZNF362,ZNF362,ENST00000373428,-0.16961666666666667,0.004957376067873707,codingPotential
Lai_PNS,ZNF362,ZNF362,ENST00000373428,-0.16961666666666667,0.004957376067873707,domain_identified
Lai_PNS,TBC1D32,TBC1D32,ENST00000422369,0.14906666666666665,0.004970831621622187,codingPotential
Lai_PNS,TBC1D32,TBC1D32,ENST00000422369,0.14906666666666665,0.004970831621622187,domain_identified
Lai_PNS,TBC1D32,TBC1D32,ENST00000275159,0.14686666666666665,0.004970831621622187,codingPotential
Lai_PNS,TBC1D32,TBC1D32,ENST00000275159,0.14686666666666665,0.004970831621622187,domain_identified
Lai_PNS,TBC1D32,TBC1D32,ENST00000398197,0.11125,0.004970831621622187,codingPotential
Lai_PNS,DHRS4L2,DHRS4L2,ENST00000397071,-0.1955,0.005024909349291635,codingPotential
Lai_PNS,DHRS4L2,DHRS4L2,ENST00000397071,-0.1955,0.005024909349291635,domain_identified
Lai_PNS,DHRS4L2,DHRS4L2,ENST00000557812,0.1595333333333333,0.005024909349291635,IR
Lai_PNS,PARVB,PARVB,ENST00000338758,0.1714,0.0050694043347240154,codingPotential
Lai_PNS,PARVB,PARVB,ENST00000338758,0.1714,0.0050694043347240154,domain_identified
Lai_PNS,PARVB,PARVB,ENST00000402876,-0.12398333333333333,0.0050694043347240154,codingPotential
Lai_PNS,DSTYK,DSTYK,ENST00000367161,0.24733333333333335,0.005096877352740741,codingPotential
Lai_PNS,DSTYK,DSTYK,ENST00000367161,0.24733333333333335,0.005096877352740741,domain_identified
Lai_PNS,DSTYK,DSTYK,ENST00000367162,-0.2473333333333333,0.005096877352740741,codingPotential
Lai_PNS,DSTYK,DSTYK,ENST00000367162,-0.2473333333333333,0.005096877352740741,domain_identified
Lai_PNS,BCL2L11,BCL2L11,ENST00000393252,0.29996666666666666,0.00512496747483843,IR
Lai_PNS,BCL2L11,BCL2L11,ENST00000393252,0.29996666666666666,0.00512496747483843,codingPotential
Lai_PNS,BCL2L11,BCL2L11,ENST00000393252,0.29996666666666666,0.00512496747483843,domain_identified
Lai_PNS,BCL2L11,BCL2L11,ENST00000393256,-0.11895,0.00512496747483843,IR
Lai_PNS,BCL2L11,BCL2L11,ENST00000393256,-0.11895,0.00512496747483843,codingPotential
Lai_PNS,BCL2L11,BCL2L11,ENST00000393256,-0.11895,0.00512496747483843,domain_identified
Lai_PNS,TRADD,TRADD,ENST00000345057,-0.43965,0.005129442284220612,codingPotential
Lai_PNS,TRADD,TRADD,ENST00000345057,-0.43965,0.005129442284220612,domain_identified
Lai_PNS,TRADD,TRADD,ENST00000566104,0.10134999999999998,0.005129442284220612,codingPotential
Lai_PNS,CLCN7,CLCN7,ENST00000382745,0.13063333333333335,0.005178548763828635,IR
Lai_PNS,CLCN7,CLCN7,ENST00000382745,0.13063333333333335,0.005178548763828635,codingPotential
Lai_PNS,CLCN7,CLCN7,ENST00000382745,0.13063333333333335,0.005178548763828635,domain_identified
Lai_PNS,CLCN7,CLCN7,ENST00000567139,-0.10423333333333333,0.005178548763828635,codingPotential
Lai_PNS,APBA2,APBA2,ENST00000558259,0.11691666666666667,0.005198191001749011,codingPotential
Lai_PNS,APBA2,APBA2,ENST00000558259,0.11691666666666667,0.005198191001749011,domain_identified
