dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Mishra_FF1,KCNH2,KCNH2,ENST00000262186,0.111175,0.0033226767659823115,domain_identified
Mishra_FF1,DPYSL3,DPYSL3,ENST00000398514,0.17359999999999998,0.0033857060470037087,codingPotential
Mishra_FF1,DPYSL3,DPYSL3,ENST00000398514,0.17359999999999998,0.0033857060470037087,domain_identified
Mishra_FF1,DPYSL3,DPYSL3,ENST00000343218,-0.150425,0.0033857060470037087,codingPotential
Mishra_FF1,DPYSL3,DPYSL3,ENST00000343218,-0.150425,0.0033857060470037087,domain_identified
Mishra_FF1,ACOT8,ACOT8,ENST00000487205,0.1143,0.003442837776508568,codingPotential
Mishra_FF1,PHF21A,PHF21A,ENST00000323180,0.10029999999999997,0.00347825400614123,codingPotential
Mishra_FF1,PHF21A,PHF21A,ENST00000323180,0.10029999999999997,0.00347825400614123,domain_identified
Mishra_FF1,CLTA,CLTA,ENST00000396603,0.18552500000000002,0.003511104343757105,codingPotential
Mishra_FF1,CLTA,CLTA,ENST00000396603,0.18552500000000002,0.003511104343757105,domain_identified
Mishra_FF1,CLTA,CLTA,ENST00000345519,-0.16037500000000005,0.003511104343757105,codingPotential
Mishra_FF1,CLTA,CLTA,ENST00000345519,-0.16037500000000005,0.003511104343757105,domain_identified
Mishra_FF1,RECQL5,RECQL5,ENST00000317905,0.12194999999999998,0.003526371490862981,codingPotential
Mishra_FF1,RECQL5,RECQL5,ENST00000317905,0.12194999999999998,0.003526371490862981,domain_identified
Mishra_FF1,LPIN1,LPIN1,ENST00000674199,-0.21149999999999997,0.003599748628976254,codingPotential
Mishra_FF1,LPIN1,LPIN1,ENST00000674199,-0.21149999999999997,0.003599748628976254,domain_identified
Mishra_FF1,LPIN1,LPIN1,ENST00000256720,0.11839999999999995,0.003599748628976254,codingPotential
Mishra_FF1,LPIN1,LPIN1,ENST00000256720,0.11839999999999995,0.003599748628976254,domain_identified
Mishra_FF1,PLAT,PLAT,ENST00000429089,0.207775,0.0036661209911651674,codingPotential
Mishra_FF1,PLAT,PLAT,ENST00000429089,0.207775,0.0036661209911651674,domain_identified
Mishra_FF1,PLAT,PLAT,ENST00000429089,0.207775,0.0036661209911651674,signal_peptide_identified
Mishra_FF1,PLAT,PLAT,ENST00000352041,-0.13195,0.0036661209911651674,codingPotential
Mishra_FF1,PLAT,PLAT,ENST00000352041,-0.13195,0.0036661209911651674,domain_identified
Mishra_FF1,PLAT,PLAT,ENST00000352041,-0.13195,0.0036661209911651674,signal_peptide_identified
Mishra_FF1,RPUSD3,RPUSD3,ENST00000383820,0.11007499999999998,0.003684232061477823,codingPotential
Mishra_FF1,RPUSD3,RPUSD3,ENST00000383820,0.11007499999999998,0.003684232061477823,domain_identified
Mishra_FF1,NKAIN4,NKAIN4,ENST00000370316,-0.16000000000000003,0.003737678960940575,codingPotential
Mishra_FF1,NKAIN4,NKAIN4,ENST00000370316,-0.16000000000000003,0.003737678960940575,domain_identified
Mishra_FF1,NKAIN4,NKAIN4,ENST00000370313,0.14845000000000003,0.003737678960940575,codingPotential
Mishra_FF1,NKAIN4,NKAIN4,ENST00000370313,0.14845000000000003,0.003737678960940575,domain_identified
Mishra_FF1,FAM228B,FAM228B,ENST00000611127,-0.10182500000000003,0.0037668994107145663,codingPotential
Mishra_FF1,CCDC186,CCDC186,ENST00000648613,0.182325,0.003768366003448035,codingPotential
Mishra_FF1,CCDC186,CCDC186,ENST00000369287,-0.1372,0.003768366003448035,codingPotential
Mishra_FF1,CRACR2B,CRACR2B,ENST00000527763,0.22327500000000003,0.003783961951546788,IR
Mishra_FF1,CRACR2B,CRACR2B,ENST00000527763,0.22327500000000003,0.003783961951546788,codingPotential
Mishra_FF1,CRACR2B,CRACR2B,ENST00000525077,-0.21389999999999998,0.003783961951546788,IR
Mishra_FF1,CRACR2B,CRACR2B,ENST00000525077,-0.21389999999999998,0.003783961951546788,codingPotential
Mishra_FF1,CRACR2B,CRACR2B,ENST00000525077,-0.21389999999999998,0.003783961951546788,domain_identified
Mishra_FF1,CRACR2B,CRACR2B,ENST00000530688,0.12045,0.003783961951546788,IR
Mishra_FF1,CRACR2B,CRACR2B,ENST00000530688,0.12045,0.003783961951546788,codingPotential
Mishra_FF1,PTGES2,PTGES2,ENST00000496594,0.122175,0.0037965478721520758,IR
Mishra_FF1,PTGES2,PTGES2,ENST00000496594,0.122175,0.0037965478721520758,codingPotential
Mishra_FF1,RABGAP1,RABGAP1,ENST00000480054,-0.10362500000000001,0.0037965478721520758,codingPotential
Mishra_FF1,LRRC8C-DT,LRRC8C-DT,ENST00000666432,0.16965000000000002,0.0038069945739213724,IR
Mishra_FF1,CRYZ,CRYZ,ENST00000340866,-0.15242499999999992,0.003809506923856341,codingPotential
Mishra_FF1,CRYZ,CRYZ,ENST00000340866,-0.15242499999999992,0.003809506923856341,domain_identified
Mishra_FF1,NACC2,NACC2,ENST00000371753,0.29045000000000004,0.003818882539834214,codingPotential
Mishra_FF1,NACC2,NACC2,ENST00000371753,0.29045000000000004,0.003818882539834214,domain_identified
Mishra_FF1,NACC2,NACC2,ENST00000277554,-0.278325,0.003818882539834214,codingPotential
Mishra_FF1,NACC2,NACC2,ENST00000277554,-0.278325,0.003818882539834214,domain_identified
Mishra_FF1,ACP6,ACP6,ENST00000611629,0.153225,0.0038839238520085783,codingPotential
Mishra_FF1,ACP6,ACP6,ENST00000583509,-0.126425,0.0038839238520085783,codingPotential
Mishra_FF1,ACP6,ACP6,ENST00000583509,-0.126425,0.0038839238520085783,domain_identified
Mishra_FF1,ACP6,ACP6,ENST00000460583,0.125,0.0038839238520085783,codingPotential
Mishra_FF1,WASHC2A,WASHC2A,ENST00000351071,0.32645,0.003891594837680963,codingPotential
Mishra_FF1,WASHC2A,WASHC2A,ENST00000351071,0.32645,0.003891594837680963,domain_identified
Mishra_FF1,WASHC2A,WASHC2A,ENST00000282633,-0.324725,0.003891594837680963,codingPotential
Mishra_FF1,WASHC2A,WASHC2A,ENST00000282633,-0.324725,0.003891594837680963,domain_identified
Mishra_FF1,ITGA6,ITGA6,ENST00000409080,-0.20475,0.003891594837680963,codingPotential
Mishra_FF1,ITGA6,ITGA6,ENST00000409080,-0.20475,0.003891594837680963,domain_identified
Mishra_FF1,ITGA6,ITGA6,ENST00000409080,-0.20475,0.003891594837680963,signal_peptide_identified
Mishra_FF1,ITGA6,ITGA6,ENST00000442250,0.1122,0.003891594837680963,codingPotential
Mishra_FF1,ITGA6,ITGA6,ENST00000442250,0.1122,0.003891594837680963,domain_identified
Mishra_FF1,ITGA6,ITGA6,ENST00000442250,0.1122,0.003891594837680963,signal_peptide_identified
Mishra_FF1,ITGA6,ITGA6,ENST00000458358,0.1024,0.003891594837680963,codingPotential
Mishra_FF1,ITGA6,ITGA6,ENST00000458358,0.1024,0.003891594837680963,domain_identified
Mishra_FF1,ITGA6,ITGA6,ENST00000458358,0.1024,0.003891594837680963,signal_peptide_identified
Mishra_FF1,KCNMA1,KCNMA1,ENST00000286627,-0.24907499999999996,0.003893108235478479,IR
Mishra_FF1,KCNMA1,KCNMA1,ENST00000286627,-0.24907499999999996,0.003893108235478479,codingPotential
Mishra_FF1,KCNMA1,KCNMA1,ENST00000286627,-0.24907499999999996,0.003893108235478479,domain_identified
Mishra_FF1,GPCPD1,GPCPD1,ENST00000379019,0.167425,0.00390733679239186,codingPotential
Mishra_FF1,GPCPD1,GPCPD1,ENST00000379019,0.167425,0.00390733679239186,domain_identified
Mishra_FF1,DGLUCY,DGLUCY,ENST00000256324,0.15860000000000002,0.003951713156455447,codingPotential
Mishra_FF1,DGLUCY,DGLUCY,ENST00000256324,0.15860000000000002,0.003951713156455447,domain_identified
Mishra_FF1,DGLUCY,DGLUCY,ENST00000428926,-0.125775,0.003951713156455447,codingPotential
Mishra_FF1,DGLUCY,DGLUCY,ENST00000428926,-0.125775,0.003951713156455447,domain_identified
Mishra_FF1,MFSD2A,MFSD2A,ENST00000372811,-0.16822500000000007,0.004007521687133056,codingPotential
Mishra_FF1,MFSD2A,MFSD2A,ENST00000372811,-0.16822500000000007,0.004007521687133056,domain_identified
Mishra_FF1,MFSD2A,MFSD2A,ENST00000434861,0.11197499999999999,0.004007521687133056,codingPotential
Mishra_FF1,MFSD2A,MFSD2A,ENST00000434861,0.11197499999999999,0.004007521687133056,domain_identified
Mishra_FF1,AP2A1,AP2A1,ENST00000354293,-0.3460750000000001,0.0040075539309065555,codingPotential
Mishra_FF1,AP2A1,AP2A1,ENST00000354293,-0.3460750000000001,0.0040075539309065555,domain_identified
Mishra_FF1,AP2A1,AP2A1,ENST00000359032,0.334625,0.0040075539309065555,codingPotential
Mishra_FF1,AP2A1,AP2A1,ENST00000359032,0.334625,0.0040075539309065555,domain_identified
Mishra_FF1,DPF1,DPF1,ENST00000456296,0.11775,0.004021713879998893,codingPotential
Mishra_FF1,DPF1,DPF1,ENST00000456296,0.11775,0.004021713879998893,domain_identified
Mishra_FF1,ACSL4,ACSL4,ENST00000469796,0.249925,0.004125012811836992,codingPotential
Mishra_FF1,ACSL4,ACSL4,ENST00000469796,0.249925,0.004125012811836992,domain_identified
Mishra_FF1,ACSL4,ACSL4,ENST00000672401,-0.21764999999999998,0.004125012811836992,codingPotential
Mishra_FF1,ACSL4,ACSL4,ENST00000672401,-0.21764999999999998,0.004125012811836992,domain_identified
Mishra_FF1,CNOT3,CNOT3,ENST00000221232,0.12844999999999995,0.004125012811836992,codingPotential
Mishra_FF1,CNOT3,CNOT3,ENST00000221232,0.12844999999999995,0.004125012811836992,domain_identified
Mishra_FF1,SERPINB8,SERPINB8,ENST00000397985,-0.3433,0.004128074820657316,codingPotential
Mishra_FF1,SERPINB8,SERPINB8,ENST00000397985,-0.3433,0.004128074820657316,domain_identified
Mishra_FF1,SERPINB8,SERPINB8,ENST00000353706,0.25117500000000004,0.004128074820657316,codingPotential
Mishra_FF1,SERPINB8,SERPINB8,ENST00000353706,0.25117500000000004,0.004128074820657316,domain_identified
Mishra_FF1,SERPINB8,SERPINB8,ENST00000295211,0.21760000000000002,0.004128074820657316,codingPotential
Mishra_FF1,PRKCD,PRKCD,ENST00000650940,-0.30315000000000003,0.004133550287547728,codingPotential
Mishra_FF1,PRKCD,PRKCD,ENST00000650940,-0.30315000000000003,0.004133550287547728,domain_identified
Mishra_FF1,PRKCD,PRKCD,ENST00000650739,0.21787499999999999,0.004133550287547728,codingPotential
Mishra_FF1,PRKCD,PRKCD,ENST00000650739,0.21787499999999999,0.004133550287547728,domain_identified
Mishra_FF1,CEP192,CEP192,ENST00000506447,-0.19689999999999996,0.004141018555845071,codingPotential
Mishra_FF1,CEP192,CEP192,ENST00000506447,-0.19689999999999996,0.004141018555845071,domain_identified
Mishra_FF1,CEP192,CEP192,ENST00000325971,0.1612,0.004141018555845071,codingPotential
Mishra_FF1,CEP192,CEP192,ENST00000325971,0.1612,0.004141018555845071,domain_identified
Mishra_FF1,RAF1,RAF1,ENST00000251849,0.12087500000000001,0.004171393250525591,codingPotential
Mishra_FF1,RAF1,RAF1,ENST00000251849,0.12087500000000001,0.004171393250525591,domain_identified
Mishra_FF1,GRAMD1A,GRAMD1A,ENST00000317991,0.34804999999999997,0.0041722807098655825,codingPotential
Mishra_FF1,GRAMD1A,GRAMD1A,ENST00000317991,0.34804999999999997,0.0041722807098655825,domain_identified
Mishra_FF1,GRAMD1A,GRAMD1A,ENST00000680623,-0.20182499999999998,0.0041722807098655825,codingPotential
Mishra_FF1,GRAMD1A,GRAMD1A,ENST00000680623,-0.20182499999999998,0.0041722807098655825,domain_identified
Mishra_FF1,TRIM16L,TRIM16L,ENST00000641936,-0.24607499999999996,0.0042338922991137454,IR
Mishra_FF1,TRIM16L,TRIM16L,ENST00000641936,-0.24607499999999996,0.0042338922991137454,codingPotential
Mishra_FF1,TRIM16L,TRIM16L,ENST00000449552,0.11324999999999999,0.0042338922991137454,IR
Mishra_FF1,TRIM16L,TRIM16L,ENST00000449552,0.11324999999999999,0.0042338922991137454,codingPotential
Mishra_FF1,TRIM16L,TRIM16L,ENST00000572555,0.10842500000000001,0.0042338922991137454,IR
Mishra_FF1,TRIM16L,TRIM16L,ENST00000572555,0.10842500000000001,0.0042338922991137454,codingPotential
Mishra_FF1,SLC4A8,SLC4A8,ENST00000453097,0.17864999999999998,0.0042850327867845,codingPotential
Mishra_FF1,SLC4A8,SLC4A8,ENST00000453097,0.17864999999999998,0.0042850327867845,domain_identified
Mishra_FF1,SLC4A8,SLC4A8,ENST00000548352,-0.101675,0.0042850327867845,codingPotential
Mishra_FF1,IL6ST,IL6ST,ENST00000698647,0.17085,0.004297582105962093,codingPotential
Mishra_FF1,IL6ST,IL6ST,ENST00000698647,0.17085,0.004297582105962093,PTC
Mishra_FF1,IL6ST,IL6ST,ENST00000698647,0.17085,0.004297582105962093,domain_identified
Mishra_FF1,IL6ST,IL6ST,ENST00000698647,0.17085,0.004297582105962093,signal_peptide_identified
Mishra_FF1,MED12L,MED12L,ENST00000422248,-0.17722500000000002,0.00435059265553285,codingPotential
Mishra_FF1,MED12L,MED12L,ENST00000422248,-0.17722500000000002,0.00435059265553285,domain_identified
Mishra_FF1,MED12L,MED12L,ENST00000309237,0.118475,0.00435059265553285,codingPotential
Mishra_FF1,MED12L,MED12L,ENST00000309237,0.118475,0.00435059265553285,domain_identified
Mishra_FF1,MED12L,MED12L,ENST00000687756,0.10270000000000001,0.00435059265553285,codingPotential
Mishra_FF1,MED12L,MED12L,ENST00000687756,0.10270000000000001,0.00435059265553285,domain_identified
Mishra_FF1,RTTN,RTTN,ENST00000640769,-0.21365,0.004395308706475226,codingPotential
Mishra_FF1,RTTN,RTTN,ENST00000640769,-0.21365,0.004395308706475226,domain_identified
Mishra_FF1,SREK1,SREK1,ENST00000334121,0.13655,0.004415039775698129,codingPotential
Mishra_FF1,SREK1,SREK1,ENST00000334121,0.13655,0.004415039775698129,domain_identified
Mishra_FF1,CD151,CD151,ENST00000397420,-0.11197500000000002,0.0044515664474589585,IR
Mishra_FF1,CD151,CD151,ENST00000397420,-0.11197500000000002,0.0044515664474589585,codingPotential
Mishra_FF1,CD151,CD151,ENST00000397420,-0.11197500000000002,0.0044515664474589585,domain_identified
Mishra_FF1,KIFBP,KIFBP,ENST00000361983,-0.1642999999999999,0.004473026057492636,codingPotential
Mishra_FF1,KIFBP,KIFBP,ENST00000361983,-0.1642999999999999,0.004473026057492636,domain_identified
Mishra_FF1,MPP2,MPP2,ENST00000377184,-0.25215,0.004524799783953992,codingPotential
Mishra_FF1,MPP2,MPP2,ENST00000377184,-0.25215,0.004524799783953992,domain_identified
Mishra_FF1,MPP2,MPP2,ENST00000269095,0.22144999999999998,0.004524799783953992,codingPotential
Mishra_FF1,MPP2,MPP2,ENST00000269095,0.22144999999999998,0.004524799783953992,domain_identified
Mishra_FF1,BRWD1,BRWD1,ENST00000341322,0.19387500000000002,0.004570519150043118,codingPotential
Mishra_FF1,BRWD1,BRWD1,ENST00000341322,0.19387500000000002,0.004570519150043118,domain_identified
Mishra_FF1,PDSS2,PDSS2,ENST00000369037,0.208125,0.004585884431882421,codingPotential
Mishra_FF1,PDSS2,PDSS2,ENST00000369037,0.208125,0.004585884431882421,domain_identified
Mishra_FF1,PDSS2,PDSS2,ENST00000369031,-0.152175,0.004585884431882421,codingPotential
Mishra_FF1,ACAP2,ACAP2,ENST00000635383,-0.13537500000000002,0.004658913640333053,IR
Mishra_FF1,ACAP2,ACAP2,ENST00000635383,-0.13537500000000002,0.004658913640333053,codingPotential
Mishra_FF1,ACAP2,ACAP2,ENST00000635383,-0.13537500000000002,0.004658913640333053,domain_identified
Mishra_FF1,ACAP2,ACAP2,ENST00000450200,0.12985000000000002,0.004658913640333053,IR
Mishra_FF1,ACAP2,ACAP2,ENST00000450200,0.12985000000000002,0.004658913640333053,codingPotential
Mishra_FF1,ACAP2,ACAP2,ENST00000450200,0.12985000000000002,0.004658913640333053,domain_identified
Mishra_FF1,CHRNB4,CHRNB4,ENST00000412074,0.13762500000000003,0.004745113633225234,codingPotential
Mishra_FF1,CHRNB4,CHRNB4,ENST00000412074,0.13762500000000003,0.004745113633225234,domain_identified
Mishra_FF1,CHRNB4,CHRNB4,ENST00000412074,0.13762500000000003,0.004745113633225234,signal_peptide_identified
Mishra_FF1,RFC4,RFC4,ENST00000479307,-0.11512499999999998,0.004785918918815814,IR
Mishra_FF1,RFC4,RFC4,ENST00000479307,-0.11512499999999998,0.004785918918815814,codingPotential
Mishra_FF1,CHTOP,CHTOP,ENST00000710369,-0.1171,0.004805323006950276,codingPotential
Mishra_FF1,CHTOP,CHTOP,ENST00000710369,-0.1171,0.004805323006950276,domain_identified
Mishra_FF1,WRAP53,WRAP53,ENST00000396463,-0.137025,0.004840118547355407,codingPotential
Mishra_FF1,WRAP53,WRAP53,ENST00000396463,-0.137025,0.004840118547355407,domain_identified
Mishra_FF1,WRAP53,WRAP53,ENST00000698742,0.11760000000000001,0.004840118547355407,codingPotential
Mishra_FF1,WRAP53,WRAP53,ENST00000698742,0.11760000000000001,0.004840118547355407,domain_identified
Mishra_FF1,CA8,CA8,ENST00000317995,0.25564999999999993,0.004912052270163337,codingPotential
Mishra_FF1,CA8,CA8,ENST00000317995,0.25564999999999993,0.004912052270163337,domain_identified
Mishra_FF1,CA8,CA8,ENST00000524872,-0.21697499999999997,0.004912052270163337,codingPotential
Mishra_FF1,SAAL1,SAAL1,ENST00000300013,-0.1248,0.004912052270163337,codingPotential
Mishra_FF1,SAAL1,SAAL1,ENST00000524803,0.12007500000000004,0.004912052270163337,codingPotential
Mishra_FF1,FAN1,FAN1,ENST00000362065,0.17275000000000001,0.004921810253297977,IR
Mishra_FF1,FAN1,FAN1,ENST00000362065,0.17275000000000001,0.004921810253297977,codingPotential
Mishra_FF1,FAN1,FAN1,ENST00000362065,0.17275000000000001,0.004921810253297977,domain_identified
Mishra_FF1,PLOD2,PLOD2,ENST00000282903,-0.26204999999999995,0.004931073615257578,codingPotential
Mishra_FF1,PLOD2,PLOD2,ENST00000282903,-0.26204999999999995,0.004931073615257578,domain_identified
Mishra_FF1,PLOD2,PLOD2,ENST00000282903,-0.26204999999999995,0.004931073615257578,signal_peptide_identified
Mishra_FF1,PLOD2,PLOD2,ENST00000703519,0.104225,0.004931073615257578,codingPotential
Mishra_FF1,CLSPN,CLSPN,ENST00000251195,-0.140025,0.005094022919619247,codingPotential
Mishra_FF1,CLSPN,CLSPN,ENST00000318121,0.10299999999999998,0.005094022919619247,codingPotential
Mishra_FF1,ARMCX4,ARMCX4,ENST00000423738,0.144125,0.005098331390843372,codingPotential
Mishra_FF1,ANK2,ANK2,ENST00000357077,0.12869999999999995,0.005127743151291047,codingPotential
Mishra_FF1,ANK2,ANK2,ENST00000357077,0.12869999999999995,0.005127743151291047,domain_identified
Mishra_FF1,MSMO1,MSMO1,ENST00000261507,-0.13087499999999996,0.005139605219965852,codingPotential
Mishra_FF1,MSMO1,MSMO1,ENST00000261507,-0.13087499999999996,0.005139605219965852,domain_identified
Mishra_FF1,MSMO1,MSMO1,ENST00000393766,0.11797500000000001,0.005139605219965852,codingPotential
Mishra_FF1,MSMO1,MSMO1,ENST00000393766,0.11797500000000001,0.005139605219965852,domain_identified
Mishra_FF1,GPM6B,GPM6B,ENST00000454189,-0.2506999999999999,0.005141137842764614,IR
Mishra_FF1,GPM6B,GPM6B,ENST00000454189,-0.2506999999999999,0.005141137842764614,codingPotential
Mishra_FF1,GPM6B,GPM6B,ENST00000454189,-0.2506999999999999,0.005141137842764614,domain_identified
Mishra_FF1,GPM6B,GPM6B,ENST00000316715,0.18519999999999998,0.005141137842764614,codingPotential
Mishra_FF1,GPM6B,GPM6B,ENST00000316715,0.18519999999999998,0.005141137842764614,domain_identified
Mishra_FF1,RNF217,RNF217,ENST00000560949,0.11967499999999998,0.005141137842764614,codingPotential
Mishra_FF1,RNF217,RNF217,ENST00000560949,0.11967499999999998,0.005141137842764614,domain_identified
Mishra_FF1,CREB5,CREB5,ENST00000482692,0.143225,0.005211294291173967,codingPotential
Mishra_FF1,CREB5,CREB5,ENST00000426500,-0.10387500000000001,0.005211294291173967,codingPotential
Mishra_FF1,PALLD,PALLD,ENST00000507735,-0.16475000000000006,0.005226306116268179,IR
Mishra_FF1,PALLD,PALLD,ENST00000507735,-0.16475000000000006,0.005226306116268179,codingPotential
Mishra_FF1,PALLD,PALLD,ENST00000507735,-0.16475000000000006,0.005226306116268179,domain_identified
Mishra_FF1,RHPN2,RHPN2,ENST00000254260,0.17454999999999998,0.005299627403659586,codingPotential
Mishra_FF1,RHPN2,RHPN2,ENST00000254260,0.17454999999999998,0.005299627403659586,domain_identified
Mishra_FF1,HERPUD2,HERPUD2,ENST00000311350,-0.19380000000000003,0.005320749636023798,codingPotential
Mishra_FF1,HERPUD2,HERPUD2,ENST00000311350,-0.19380000000000003,0.005320749636023798,domain_identified
Mishra_FF1,HERPUD2,HERPUD2,ENST00000396081,0.14382499999999998,0.005320749636023798,IR
Mishra_FF1,HERPUD2,HERPUD2,ENST00000396081,0.14382499999999998,0.005320749636023798,codingPotential
Mishra_FF1,HERPUD2,HERPUD2,ENST00000396081,0.14382499999999998,0.005320749636023798,domain_identified
Mishra_FF1,ADAM32,ADAM32,ENST00000518259,-0.18109999999999998,0.005378061648533248,IR
Mishra_FF1,ADAM32,ADAM32,ENST00000518259,-0.18109999999999998,0.005378061648533248,codingPotential
Mishra_FF1,ADAM32,ADAM32,ENST00000519315,0.10064999999999999,0.005378061648533248,IR
Mishra_FF1,ADAM32,ADAM32,ENST00000519315,0.10064999999999999,0.005378061648533248,codingPotential
Mishra_FF1,ADAM32,ADAM32,ENST00000519315,0.10064999999999999,0.005378061648533248,domain_identified
Mishra_FF1,ADAM32,ADAM32,ENST00000519315,0.10064999999999999,0.005378061648533248,signal_peptide_identified
Mishra_FF1,ING3,ING3,ENST00000339121,-0.12969999999999998,0.005410746250034534,codingPotential
Mishra_FF1,ING3,ING3,ENST00000339121,-0.12969999999999998,0.005410746250034534,domain_identified
Mishra_FF1,ING3,ING3,ENST00000431467,0.1241,0.005410746250034534,codingPotential
Mishra_FF1,ING3,ING3,ENST00000431467,0.1241,0.005410746250034534,domain_identified
Mishra_FF1,SP1,SP1,ENST00000327443,0.10429999999999995,0.005429787374972298,codingPotential
Mishra_FF1,SP1,SP1,ENST00000327443,0.10429999999999995,0.005429787374972298,domain_identified
Mishra_FF1,DIRC3,DIRC3,ENST00000663156,0.56765,0.005430273963399455,IR
Mishra_FF1,DIRC3,DIRC3,ENST00000744939,-0.156275,0.005430273963399455,IR
Mishra_FF1,NAPB,NAPB,ENST00000377026,0.21667500000000006,0.005466472796554958,codingPotential
Mishra_FF1,NAPB,NAPB,ENST00000377026,0.21667500000000006,0.005466472796554958,domain_identified
Mishra_FF1,NAPB,NAPB,ENST00000487502,-0.12982500000000002,0.005466472796554958,codingPotential
Mishra_FF1,TARBP2,TARBP2,ENST00000710362,-0.19474999999999998,0.005471469389849522,codingPotential
Mishra_FF1,TARBP2,TARBP2,ENST00000710362,-0.19474999999999998,0.005471469389849522,domain_identified
Mishra_FF1,TARBP2,TARBP2,ENST00000266987,0.1861,0.005471469389849522,codingPotential
Mishra_FF1,TARBP2,TARBP2,ENST00000266987,0.1861,0.005471469389849522,domain_identified
Mishra_FF1,MAMDC4,MAMDC4,ENST00000445819,-0.1293,0.005479610257043384,codingPotential
Mishra_FF1,MAMDC4,MAMDC4,ENST00000445819,-0.1293,0.005479610257043384,domain_identified
Mishra_FF1,MAMDC4,MAMDC4,ENST00000445819,-0.1293,0.005479610257043384,signal_peptide_identified
Mishra_FF1,MAMDC4,MAMDC4,ENST00000317446,0.10115,0.005479610257043384,codingPotential
Mishra_FF1,MAMDC4,MAMDC4,ENST00000317446,0.10115,0.005479610257043384,domain_identified
Mishra_FF1,MAMDC4,MAMDC4,ENST00000317446,0.10115,0.005479610257043384,signal_peptide_identified
Mishra_FF1,NME3,NME3,ENST00000219302,-0.2883,0.0055305161959133785,codingPotential
Mishra_FF1,NME3,NME3,ENST00000219302,-0.2883,0.0055305161959133785,domain_identified
Mishra_FF1,NME3,NME3,ENST00000219302,-0.2883,0.0055305161959133785,signal_peptide_identified
Mishra_FF1,ATP2B1,ATP2B1,ENST00000428670,-0.14932499999999999,0.0055305161959133785,codingPotential
Mishra_FF1,ATP2B1,ATP2B1,ENST00000428670,-0.14932499999999999,0.0055305161959133785,domain_identified
Mishra_FF1,NME3,NME3,ENST00000567271,0.11412499999999998,0.0055305161959133785,IR
Mishra_FF1,NME3,NME3,ENST00000567271,0.11412499999999998,0.0055305161959133785,codingPotential
Mishra_FF1,ATP2B1,ATP2B1,ENST00000359142,0.10990000000000001,0.0055305161959133785,codingPotential
Mishra_FF1,ATP2B1,ATP2B1,ENST00000359142,0.10990000000000001,0.0055305161959133785,domain_identified
Mishra_FF1,NME3,NME3,ENST00000566600,0.10565000000000001,0.0055305161959133785,IR
Mishra_FF1,NME3,NME3,ENST00000566600,0.10565000000000001,0.0055305161959133785,codingPotential
Mishra_FF1,LARS1,LARS1,ENST00000510191,0.11170000000000002,0.005568818140706866,codingPotential
Mishra_FF1,LARS1,LARS1,ENST00000510191,0.11170000000000002,0.005568818140706866,domain_identified
Mishra_FF1,STON1,STON1,ENST00000406226,-0.130725,0.005568978706908455,codingPotential
Mishra_FF1,STON1,STON1,ENST00000406226,-0.130725,0.005568978706908455,domain_identified
Mishra_FF1,STON1,STON1,ENST00000404752,0.12,0.005568978706908455,codingPotential
Mishra_FF1,STON1,STON1,ENST00000404752,0.12,0.005568978706908455,domain_identified
Mishra_FF1,MAP4,MAP4,ENST00000439356,0.20925,0.005588429546648732,codingPotential
Mishra_FF1,MAP4,MAP4,ENST00000360240,-0.13009999999999997,0.005588429546648732,codingPotential
Mishra_FF1,MAP4,MAP4,ENST00000360240,-0.13009999999999997,0.005588429546648732,domain_identified
Mishra_FF1,MAP4,MAP4,ENST00000395734,-0.11585,0.005588429546648732,codingPotential
Mishra_FF1,MAP4,MAP4,ENST00000395734,-0.11585,0.005588429546648732,domain_identified
Mishra_FF1,SAMD11,SAMD11,ENST00000616016,-0.41065,0.005635667237163089,codingPotential
Mishra_FF1,SAMD11,SAMD11,ENST00000616016,-0.41065,0.005635667237163089,domain_identified
Mishra_FF1,SAMD11,SAMD11,ENST00000618323,0.2297,0.005635667237163089,codingPotential
Mishra_FF1,SAMD11,SAMD11,ENST00000618323,0.2297,0.005635667237163089,domain_identified
Mishra_FF1,SAMD11,SAMD11,ENST00000437963,0.19987499999999997,0.005635667237163089,codingPotential
Mishra_FF1,SAMD11,SAMD11,ENST00000478729,-0.11829999999999999,0.005635667237163089,codingPotential
Mishra_FF1,ADCY2,ADCY2,ENST00000493243,0.173875,0.005652482113619729,codingPotential
Mishra_FF1,NDUFC1,NDUFC1,ENST00000539002,0.111425,0.005722424067560085,domain_identified
Mishra_FF1,AKAP13,AKAP13,ENST00000394510,0.1619,0.005807775901247656,codingPotential
Mishra_FF1,AKAP13,AKAP13,ENST00000394510,0.1619,0.005807775901247656,domain_identified
Mishra_FF1,AKAP13,AKAP13,ENST00000394518,-0.101875,0.005807775901247656,codingPotential
Mishra_FF1,TMCC1,TMCC1,ENST00000393238,0.17665000000000003,0.005968098354266182,codingPotential
Mishra_FF1,TMCC1,TMCC1,ENST00000393238,0.17665000000000003,0.005968098354266182,domain_identified
Mishra_FF1,TMCC1,TMCC1,ENST00000432054,-0.10685,0.005968098354266182,codingPotential
Mishra_FF1,TMCC1,TMCC1,ENST00000432054,-0.10685,0.005968098354266182,domain_identified
Mishra_FF1,ANXA4,ANXA4,ENST00000460439,-0.186025,0.005996059085032548,codingPotential
