dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Maddock_NCC_FA2,PARP10,PARP10,ENST00000528963,0.139725,0.007460310203554399,codingPotential
Maddock_NCC_FA2,PARP10,PARP10,ENST00000528136,-0.12250000000000001,0.007460310203554399,IR
Maddock_NCC_FA2,PARP10,PARP10,ENST00000528136,-0.12250000000000001,0.007460310203554399,codingPotential
Maddock_NCC_FA2,PARP10,PARP10,ENST00000528136,-0.12250000000000001,0.007460310203554399,domain_identified
Maddock_NCC_FA2,MOGS,MOGS,ENST00000448666,-0.13565000000000005,0.007835780987590983,IR
Maddock_NCC_FA2,MOGS,MOGS,ENST00000448666,-0.13565000000000005,0.007835780987590983,codingPotential
Maddock_NCC_FA2,MOGS,MOGS,ENST00000448666,-0.13565000000000005,0.007835780987590983,domain_identified
Maddock_NCC_FA2,ZNF221,ZNF221,ENST00000587682,0.22657499999999997,0.0078950881169292,codingPotential
Maddock_NCC_FA2,ZNF221,ZNF221,ENST00000587682,0.22657499999999997,0.0078950881169292,domain_identified
Maddock_NCC_FA2,ZNF221,ZNF221,ENST00000622072,-0.19482500000000003,0.0078950881169292,codingPotential
Maddock_NCC_FA2,ZNF221,ZNF221,ENST00000622072,-0.19482500000000003,0.0078950881169292,domain_identified
Maddock_NCC_FA2,BAIAP2L2,BAIAP2L2,ENST00000428572,-0.21757500000000002,0.008523192782064789,codingPotential
Maddock_NCC_FA2,BAIAP2L2,BAIAP2L2,ENST00000428572,-0.21757500000000002,0.008523192782064789,domain_identified
Maddock_NCC_FA2,TUBA4A,TUBA4A,ENST00000248437,-0.421975,0.0095715324383964,codingPotential
Maddock_NCC_FA2,TUBA4A,TUBA4A,ENST00000248437,-0.421975,0.0095715324383964,domain_identified
Maddock_NCC_FA2,TUBA4A,TUBA4A,ENST00000498660,0.40259999999999996,0.0095715324383964,codingPotential
Maddock_NCC_FA2,RALGPS2,RALGPS2,ENST00000367634,-0.31170000000000003,0.0095715324383964,codingPotential
Maddock_NCC_FA2,RALGPS2,RALGPS2,ENST00000367634,-0.31170000000000003,0.0095715324383964,domain_identified
Maddock_NCC_FA2,RALGPS2,RALGPS2,ENST00000367632,0.24345,0.0095715324383964,codingPotential
Maddock_NCC_FA2,SIRT2,SIRT2,ENST00000392081,-0.10339999999999999,0.0095715324383964,codingPotential
Maddock_NCC_FA2,SIRT2,SIRT2,ENST00000392081,-0.10339999999999999,0.0095715324383964,domain_identified
Maddock_NCC_FA2,ENSG00000304817.1,NA,ENST00000806442,0.354,0.00985451996934628,IR
Maddock_NCC_FA2,ENSG00000304817.1,NA,ENST00000806448,-0.157675,0.00985451996934628,IR
Maddock_NCC_FA2,ZNF487,ZNF487,ENST00000315429,0.5556,0.010743649546827145,codingPotential
Maddock_NCC_FA2,ZNF487,ZNF487,ENST00000437590,-0.35159999999999997,0.010743649546827145,codingPotential
Maddock_NCC_FA2,LINC01376,LINC01376,ENST00000702731,0.14502499999999996,0.0110925346475064,IR
Maddock_NCC_FA2,PEX7,PEX7,ENST00000318471,-0.19852499999999995,0.011518174719058475,codingPotential
Maddock_NCC_FA2,PEX7,PEX7,ENST00000318471,-0.19852499999999995,0.011518174719058475,domain_identified
Maddock_NCC_FA2,ENSG00000290951.2,NA,ENST00000846804,0.105475,0.011561667664417878,IR
Maddock_NCC_FA2,ENSG00000290951.2,NA,ENST00000846804,0.105475,0.011561667664417878,codingPotential
Maddock_NCC_FA2,MPZ,MPZ,ENST00000533357,0.12765000000000004,0.012625723764471113,IR
Maddock_NCC_FA2,MPZ,MPZ,ENST00000533357,0.12765000000000004,0.012625723764471113,codingPotential
Maddock_NCC_FA2,MPZ,MPZ,ENST00000533357,0.12765000000000004,0.012625723764471113,domain_identified
Maddock_NCC_FA2,MPZ,MPZ,ENST00000533357,0.12765000000000004,0.012625723764471113,signal_peptide_identified
Maddock_NCC_FA2,MPZ,MPZ,ENST00000672602,-0.1231,0.012625723764471113,IR
Maddock_NCC_FA2,MPZ,MPZ,ENST00000672602,-0.1231,0.012625723764471113,codingPotential
Maddock_NCC_FA2,MPZ,MPZ,ENST00000674861,-0.12044999999999999,0.012625723764471113,IR
Maddock_NCC_FA2,MPZ,MPZ,ENST00000674861,-0.12044999999999999,0.012625723764471113,codingPotential
Maddock_NCC_FA2,MPZ,MPZ,ENST00000476410,0.110675,0.012625723764471113,IR
Maddock_NCC_FA2,MPZ,MPZ,ENST00000476410,0.110675,0.012625723764471113,codingPotential
Maddock_NCC_FA2,AFF3,AFF3,ENST00000445815,0.21475,0.012671645549809568,codingPotential
Maddock_NCC_FA2,AFF3,AFF3,ENST00000445815,0.21475,0.012671645549809568,domain_identified
Maddock_NCC_FA2,AFF3,AFF3,ENST00000671937,-0.1128,0.012671645549809568,codingPotential
Maddock_NCC_FA2,CKMT1B,CKMT1B,ENST00000441322,-0.11045000000000005,0.013569221516303196,codingPotential
Maddock_NCC_FA2,CKMT1B,CKMT1B,ENST00000441322,-0.11045000000000005,0.013569221516303196,domain_identified
Maddock_NCC_FA2,SLK,SLK,ENST00000369755,0.325175,0.013584199453115123,codingPotential
Maddock_NCC_FA2,SLK,SLK,ENST00000369755,0.325175,0.013584199453115123,domain_identified
Maddock_NCC_FA2,SLK,SLK,ENST00000335753,-0.29427499999999995,0.013584199453115123,codingPotential
Maddock_NCC_FA2,SLK,SLK,ENST00000335753,-0.29427499999999995,0.013584199453115123,domain_identified
Maddock_NCC_FA2,FLYWCH2,FLYWCH2,ENST00000396958,-0.12965000000000004,0.01424953098128116,codingPotential
Maddock_NCC_FA2,FLYWCH2,FLYWCH2,ENST00000396958,-0.12965000000000004,0.01424953098128116,domain_identified
Maddock_NCC_FA2,FLYWCH2,FLYWCH2,ENST00000293981,0.100825,0.01424953098128116,codingPotential
Maddock_NCC_FA2,FLYWCH2,FLYWCH2,ENST00000293981,0.100825,0.01424953098128116,domain_identified
Maddock_NCC_FA2,PARP2,PARP2,ENST00000429687,-0.10540000000000005,0.014533095428895007,codingPotential
Maddock_NCC_FA2,PARP2,PARP2,ENST00000429687,-0.10540000000000005,0.014533095428895007,domain_identified
Maddock_NCC_FA2,TLE4,TLE4,ENST00000463431,0.1389,0.01465201130816889,IR
Maddock_NCC_FA2,RGL2,RGL2,ENST00000497454,-0.11820000000000003,0.014732744696508605,codingPotential
Maddock_NCC_FA2,RGL2,RGL2,ENST00000497454,-0.11820000000000003,0.014732744696508605,domain_identified
Maddock_NCC_FA2,EFNA1,EFNA1,ENST00000368407,-0.10075,0.0150443424018643,codingPotential
Maddock_NCC_FA2,EFNA1,EFNA1,ENST00000368407,-0.10075,0.0150443424018643,domain_identified
Maddock_NCC_FA2,EFNA1,EFNA1,ENST00000368407,-0.10075,0.0150443424018643,signal_peptide_identified
Maddock_NCC_FA2,ZSCAN32,ZSCAN32,ENST00000618425,-0.16444999999999999,0.01509884071444972,codingPotential
Maddock_NCC_FA2,ZSCAN32,ZSCAN32,ENST00000618425,-0.16444999999999999,0.01509884071444972,domain_identified
Maddock_NCC_FA2,ZSCAN32,ZSCAN32,ENST00000576500,0.11015,0.01509884071444972,codingPotential
Maddock_NCC_FA2,ZSCAN32,ZSCAN32,ENST00000576500,0.11015,0.01509884071444972,PTC
Maddock_NCC_FA2,ZSCAN32,ZSCAN32,ENST00000576500,0.11015,0.01509884071444972,domain_identified
Maddock_NCC_FA2,CTSH,CTSH,ENST00000525807,0.40984999999999994,0.01517581948852274,codingPotential
Maddock_NCC_FA2,CTSH,CTSH,ENST00000525807,0.40984999999999994,0.01517581948852274,PTC
Maddock_NCC_FA2,CTSH,CTSH,ENST00000677316,-0.2526,0.01517581948852274,codingPotential
Maddock_NCC_FA2,CTSH,CTSH,ENST00000677316,-0.2526,0.01517581948852274,domain_identified
Maddock_NCC_FA2,CTSH,CTSH,ENST00000649928,-0.20277499999999998,0.01517581948852274,codingPotential
Maddock_NCC_FA2,CTSH,CTSH,ENST00000649928,-0.20277499999999998,0.01517581948852274,PTC
Maddock_NCC_FA2,CTSH,CTSH,ENST00000649928,-0.20277499999999998,0.01517581948852274,domain_identified
Maddock_NCC_FA2,CTSH,CTSH,ENST00000649928,-0.20277499999999998,0.01517581948852274,signal_peptide_identified
Maddock_NCC_FA2,MPPED2,MPPED2,ENST00000358117,-0.15492499999999998,0.015246933517181666,codingPotential
Maddock_NCC_FA2,MPPED2,MPPED2,ENST00000358117,-0.15492499999999998,0.015246933517181666,domain_identified
Maddock_NCC_FA2,MPPED2,MPPED2,ENST00000526437,0.13952499999999998,0.015246933517181666,codingPotential
Maddock_NCC_FA2,MPPED2,MPPED2,ENST00000526437,0.13952499999999998,0.015246933517181666,PTC
Maddock_NCC_FA2,ZNF707,ZNF707,ENST00000533031,-0.144125,0.015537829527836125,codingPotential
Maddock_NCC_FA2,ZNF707,ZNF707,ENST00000533031,-0.144125,0.015537829527836125,PTC
Maddock_NCC_FA2,ZNF707,ZNF707,ENST00000533031,-0.144125,0.015537829527836125,domain_identified
Maddock_NCC_FA2,ENSG00000291234.2,NA,ENST00000443294,-0.179375,0.015593766978289719,codingPotential
Maddock_NCC_FA2,NLGN4X,NLGN4X,ENST00000381095,-0.24462499999999998,0.016010769687663094,codingPotential
Maddock_NCC_FA2,NLGN4X,NLGN4X,ENST00000381095,-0.24462499999999998,0.016010769687663094,domain_identified
Maddock_NCC_FA2,NLGN4X,NLGN4X,ENST00000381095,-0.24462499999999998,0.016010769687663094,signal_peptide_identified
Maddock_NCC_FA2,NLGN4X,NLGN4X,ENST00000381093,0.20922500000000002,0.016010769687663094,codingPotential
Maddock_NCC_FA2,NLGN4X,NLGN4X,ENST00000381093,0.20922500000000002,0.016010769687663094,domain_identified
Maddock_NCC_FA2,NLGN4X,NLGN4X,ENST00000381093,0.20922500000000002,0.016010769687663094,signal_peptide_identified
Maddock_NCC_FA2,ZNF691,ZNF691,ENST00000372507,-0.16092499999999998,0.01606572240565365,codingPotential
Maddock_NCC_FA2,ZNF691,ZNF691,ENST00000372507,-0.16092499999999998,0.01606572240565365,domain_identified
Maddock_NCC_FA2,ZNF691,ZNF691,ENST00000651192,-0.11519999999999998,0.01606572240565365,codingPotential
Maddock_NCC_FA2,ZNF691,ZNF691,ENST00000651192,-0.11519999999999998,0.01606572240565365,domain_identified
Maddock_NCC_FA2,ZNF691,ZNF691,ENST00000372508,0.11259999999999998,0.01606572240565365,codingPotential
Maddock_NCC_FA2,ZNF691,ZNF691,ENST00000372508,0.11259999999999998,0.01606572240565365,domain_identified
Maddock_NCC_FA2,ZNF691,ZNF691,ENST00000372506,0.110075,0.01606572240565365,codingPotential
Maddock_NCC_FA2,ZNF691,ZNF691,ENST00000372506,0.110075,0.01606572240565365,domain_identified
Maddock_NCC_FA2,CASP8,CASP8,ENST00000696085,-0.22342499999999998,0.01628030158383315,IR
Maddock_NCC_FA2,CASP8,CASP8,ENST00000696085,-0.22342499999999998,0.01628030158383315,codingPotential
Maddock_NCC_FA2,CASP8,CASP8,ENST00000696085,-0.22342499999999998,0.01628030158383315,domain_identified
Maddock_NCC_FA2,CASP8,CASP8,ENST00000413726,-0.18782500000000002,0.01628030158383315,codingPotential
Maddock_NCC_FA2,CASP8,CASP8,ENST00000413726,-0.18782500000000002,0.01628030158383315,domain_identified
Maddock_NCC_FA2,CASP8,CASP8,ENST00000358485,0.15917499999999998,0.01628030158383315,IR
Maddock_NCC_FA2,CASP8,CASP8,ENST00000358485,0.15917499999999998,0.01628030158383315,codingPotential
Maddock_NCC_FA2,CASP8,CASP8,ENST00000358485,0.15917499999999998,0.01628030158383315,domain_identified
Maddock_NCC_FA2,CASP8,CASP8,ENST00000696087,0.15165,0.01628030158383315,codingPotential
Maddock_NCC_FA2,CASP8,CASP8,ENST00000696087,0.15165,0.01628030158383315,domain_identified
Maddock_NCC_FA2,SEMA6D,SEMA6D,ENST00000536845,-0.26205,0.0164393580108839,codingPotential
Maddock_NCC_FA2,SEMA6D,SEMA6D,ENST00000536845,-0.26205,0.0164393580108839,domain_identified
Maddock_NCC_FA2,SEMA6D,SEMA6D,ENST00000536845,-0.26205,0.0164393580108839,signal_peptide_identified
Maddock_NCC_FA2,SEMA6D,SEMA6D,ENST00000354744,0.16455,0.0164393580108839,codingPotential
Maddock_NCC_FA2,SEMA6D,SEMA6D,ENST00000354744,0.16455,0.0164393580108839,domain_identified
Maddock_NCC_FA2,SEMA6D,SEMA6D,ENST00000354744,0.16455,0.0164393580108839,signal_peptide_identified
Maddock_NCC_FA2,PITX2,PITX2,ENST00000645131,-0.32415000000000005,0.016552942793674818,codingPotential
Maddock_NCC_FA2,ACOT11,ACOT11,ENST00000343744,0.32192499999999996,0.016552942793674818,codingPotential
Maddock_NCC_FA2,ACOT11,ACOT11,ENST00000343744,0.32192499999999996,0.016552942793674818,domain_identified
Maddock_NCC_FA2,ACOT11,ACOT11,ENST00000481208,-0.30324999999999996,0.016552942793674818,codingPotential
Maddock_NCC_FA2,EVI5L,EVI5L,ENST00000270530,0.14672499999999994,0.016552942793674818,codingPotential
Maddock_NCC_FA2,EVI5L,EVI5L,ENST00000270530,0.14672499999999994,0.016552942793674818,domain_identified
Maddock_NCC_FA2,PITX2,PITX2,ENST00000394595,0.146525,0.016552942793674818,codingPotential
Maddock_NCC_FA2,PITX2,PITX2,ENST00000394595,0.146525,0.016552942793674818,domain_identified
Maddock_NCC_FA2,EVI5L,EVI5L,ENST00000538904,-0.14075,0.016552942793674818,codingPotential
Maddock_NCC_FA2,EVI5L,EVI5L,ENST00000538904,-0.14075,0.016552942793674818,domain_identified
Maddock_NCC_FA2,LMO7,LMO7,ENST00000526202,0.119975,0.016552942793674818,codingPotential
Maddock_NCC_FA2,LMO7,LMO7,ENST00000526202,0.119975,0.016552942793674818,domain_identified
Maddock_NCC_FA2,RXYLT1,RXYLT1,ENST00000536219,0.123475,0.016964986047098785,codingPotential
Maddock_NCC_FA2,LBH,LBH,ENST00000395323,0.128575,0.017013313608768208,codingPotential
Maddock_NCC_FA2,LBH,LBH,ENST00000395323,0.128575,0.017013313608768208,domain_identified
Maddock_NCC_FA2,CD82,CD82,ENST00000227155,-0.19185000000000008,0.017252043420565927,codingPotential
Maddock_NCC_FA2,CD82,CD82,ENST00000227155,-0.19185000000000008,0.017252043420565927,domain_identified
Maddock_NCC_FA2,HTD2,HTD2,ENST00000461393,-0.14902500000000002,0.017319185710959185,codingPotential
Maddock_NCC_FA2,HTD2,HTD2,ENST00000461393,-0.14902500000000002,0.017319185710959185,domain_identified
Maddock_NCC_FA2,HTD2,HTD2,ENST00000481972,0.1099,0.017319185710959185,codingPotential
Maddock_NCC_FA2,HTD2,HTD2,ENST00000481972,0.1099,0.017319185710959185,domain_identified
Maddock_NCC_FA2,COQ8B,COQ8B,ENST00000594720,-0.11407500000000001,0.01737693965974038,codingPotential
Maddock_NCC_FA2,COQ8B,COQ8B,ENST00000594720,-0.11407500000000001,0.01737693965974038,domain_identified
Maddock_NCC_FA2,HSPG2,HSPG2,ENST00000374695,-0.10144999999999993,0.01737693965974038,codingPotential
Maddock_NCC_FA2,HSPG2,HSPG2,ENST00000374695,-0.10144999999999993,0.01737693965974038,domain_identified
Maddock_NCC_FA2,HSPG2,HSPG2,ENST00000374695,-0.10144999999999993,0.01737693965974038,signal_peptide_identified
Maddock_NCC_FA2,EDRF1-DT,EDRF1-DT,ENST00000528844,-0.39554999999999996,0.01809068390082904,IR
Maddock_NCC_FA2,LARGE2,LARGE2,ENST00000325468,-0.260025,0.018122578256908002,IR
Maddock_NCC_FA2,LARGE2,LARGE2,ENST00000325468,-0.260025,0.018122578256908002,codingPotential
Maddock_NCC_FA2,LARGE2,LARGE2,ENST00000325468,-0.260025,0.018122578256908002,domain_identified
Maddock_NCC_FA2,LARGE2,LARGE2,ENST00000414027,0.156025,0.018122578256908002,IR
Maddock_NCC_FA2,LARGE2,LARGE2,ENST00000414027,0.156025,0.018122578256908002,codingPotential
Maddock_NCC_FA2,CYFIP2,CYFIP2,ENST00000620254,0.13215,0.018227556576253554,codingPotential
Maddock_NCC_FA2,CYFIP2,CYFIP2,ENST00000620254,0.13215,0.018227556576253554,domain_identified
Maddock_NCC_FA2,ZNF774,ZNF774,ENST00000560038,-0.18305,0.018269749006368075,PTC
Maddock_NCC_FA2,ZNF774,ZNF774,ENST00000354377,0.10554999999999998,0.018269749006368075,IR
Maddock_NCC_FA2,ZNF774,ZNF774,ENST00000354377,0.10554999999999998,0.018269749006368075,codingPotential
Maddock_NCC_FA2,ZNF774,ZNF774,ENST00000354377,0.10554999999999998,0.018269749006368075,domain_identified
Maddock_NCC_FA2,AOPEP,AOPEP,ENST00000489562,-0.10767499999999998,0.018386230240040758,codingPotential
Maddock_NCC_FA2,CCHCR1,CCHCR1,ENST00000508852,0.10425000000000001,0.018386230240040758,IR
Maddock_NCC_FA2,CCHCR1,CCHCR1,ENST00000508852,0.10425000000000001,0.018386230240040758,PTC
Maddock_NCC_FA2,CCHCR1,CCHCR1,ENST00000508852,0.10425000000000001,0.018386230240040758,domain_identified
Maddock_NCC_FA2,DCAF8,DCAF8,ENST00000440682,0.1379,0.018403706945153277,codingPotential
Maddock_NCC_FA2,LIPE,LIPE,ENST00000244289,-0.24105000000000001,0.01860977645747278,codingPotential
Maddock_NCC_FA2,LIPE,LIPE,ENST00000244289,-0.24105000000000001,0.01860977645747278,domain_identified
Maddock_NCC_FA2,LIPE,LIPE,ENST00000599918,0.17377499999999999,0.01860977645747278,codingPotential
Maddock_NCC_FA2,LIPE,LIPE,ENST00000599918,0.17377499999999999,0.01860977645747278,domain_identified
Maddock_NCC_FA2,LIPE,LIPE,ENST00000600224,0.12965,0.01860977645747278,codingPotential
Maddock_NCC_FA2,TCIRG1,TCIRG1,ENST00000265686,-0.11330000000000001,0.01860977645747278,codingPotential
Maddock_NCC_FA2,TCIRG1,TCIRG1,ENST00000265686,-0.11330000000000001,0.01860977645747278,domain_identified
Maddock_NCC_FA2,LIPE,LIPE,ENST00000599783,-0.10042499999999999,0.01860977645747278,codingPotential
Maddock_NCC_FA2,LIPE,LIPE,ENST00000599783,-0.10042499999999999,0.01860977645747278,domain_identified
Maddock_NCC_FA2,ENSG00000291186.2,NA,ENST00000737127,0.10175000000000001,0.01865249147397946,codingPotential
Maddock_NCC_FA2,RNF32-DT,RNF32-DT,ENST00000333319,-0.15249999999999997,0.018788982944299346,IR
Maddock_NCC_FA2,RNF32-DT,RNF32-DT,ENST00000333319,-0.15249999999999997,0.018788982944299346,codingPotential
Maddock_NCC_FA2,CCT6B,CCT6B,ENST00000436961,0.2133,0.018866192077133775,codingPotential
Maddock_NCC_FA2,CCT6B,CCT6B,ENST00000436961,0.2133,0.018866192077133775,domain_identified
Maddock_NCC_FA2,CCT6B,CCT6B,ENST00000421975,-0.11945,0.018866192077133775,codingPotential
Maddock_NCC_FA2,CCT6B,CCT6B,ENST00000421975,-0.11945,0.018866192077133775,domain_identified
Maddock_NCC_FA2,GPR108,GPR108,ENST00000264080,0.16852500000000004,0.019013307520564064,IR
Maddock_NCC_FA2,GPR108,GPR108,ENST00000264080,0.16852500000000004,0.019013307520564064,codingPotential
Maddock_NCC_FA2,GPR108,GPR108,ENST00000264080,0.16852500000000004,0.019013307520564064,domain_identified
Maddock_NCC_FA2,GPR108,GPR108,ENST00000264080,0.16852500000000004,0.019013307520564064,signal_peptide_identified
Maddock_NCC_FA2,GPR108,GPR108,ENST00000430424,-0.132125,0.019013307520564064,IR
Maddock_NCC_FA2,GPR108,GPR108,ENST00000430424,-0.132125,0.019013307520564064,codingPotential
Maddock_NCC_FA2,GPR108,GPR108,ENST00000430424,-0.132125,0.019013307520564064,domain_identified
Maddock_NCC_FA2,CHRNB1,CHRNB1,ENST00000306071,0.10319999999999996,0.01976085511666482,codingPotential
Maddock_NCC_FA2,CHRNB1,CHRNB1,ENST00000306071,0.10319999999999996,0.01976085511666482,domain_identified
Maddock_NCC_FA2,CHRNB1,CHRNB1,ENST00000306071,0.10319999999999996,0.01976085511666482,signal_peptide_identified
Maddock_NCC_FA2,MAFK,MAFK,ENST00000403150,0.10257499999999999,0.01976248028511738,codingPotential
Maddock_NCC_FA2,MAFK,MAFK,ENST00000403150,0.10257499999999999,0.01976248028511738,PTC
Maddock_NCC_FA2,MAFK,MAFK,ENST00000403150,0.10257499999999999,0.01976248028511738,domain_identified
Maddock_NCC_FA2,MAFK,MAFK,ENST00000343242,-0.10257499999999997,0.01976248028511738,IR
Maddock_NCC_FA2,MAFK,MAFK,ENST00000343242,-0.10257499999999997,0.01976248028511738,codingPotential
Maddock_NCC_FA2,MAFK,MAFK,ENST00000343242,-0.10257499999999997,0.01976248028511738,domain_identified
Maddock_NCC_FA2,XYLT2,XYLT2,ENST00000017003,-0.10025000000000006,0.019821231210687643,codingPotential
Maddock_NCC_FA2,XYLT2,XYLT2,ENST00000017003,-0.10025000000000006,0.019821231210687643,domain_identified
Maddock_NCC_FA2,FCHSD1,FCHSD1,ENST00000522126,0.15897499999999998,0.019983531246313604,codingPotential
Maddock_NCC_FA2,FCHSD1,FCHSD1,ENST00000522126,0.15897499999999998,0.019983531246313604,PTC
Maddock_NCC_FA2,FCHSD1,FCHSD1,ENST00000522783,-0.11892499999999999,0.019983531246313604,codingPotential
Maddock_NCC_FA2,FCHSD1,FCHSD1,ENST00000522783,-0.11892499999999999,0.019983531246313604,PTC
Maddock_NCC_FA2,FCHSD1,FCHSD1,ENST00000522783,-0.11892499999999999,0.019983531246313604,domain_identified
Maddock_NCC_FA2,SH2B1,SH2B1,ENST00000566176,0.139825,0.02030749922046897,codingPotential
Maddock_NCC_FA2,RNASEH2C,RNASEH2C,ENST00000530192,-0.10749999999999998,0.02030749922046897,IR
Maddock_NCC_FA2,RNASEH2C,RNASEH2C,ENST00000530192,-0.10749999999999998,0.02030749922046897,codingPotential
Maddock_NCC_FA2,MLF1,MLF1,ENST00000651874,0.14750000000000002,0.020946903249733386,codingPotential
Maddock_NCC_FA2,MLF1,MLF1,ENST00000651874,0.14750000000000002,0.020946903249733386,domain_identified
Maddock_NCC_FA2,MLF1,MLF1,ENST00000477042,-0.116475,0.020946903249733386,codingPotential
Maddock_NCC_FA2,MLF1,MLF1,ENST00000477042,-0.116475,0.020946903249733386,domain_identified
Maddock_NCC_FA2,SESN1,SESN1,ENST00000356644,-0.11085,0.021064320837094863,codingPotential
Maddock_NCC_FA2,SESN1,SESN1,ENST00000356644,-0.11085,0.021064320837094863,domain_identified
Maddock_NCC_FA2,VGLL4,VGLL4,ENST00000430365,-0.17645,0.021083530007297416,codingPotential
Maddock_NCC_FA2,VGLL4,VGLL4,ENST00000430365,-0.17645,0.021083530007297416,domain_identified
Maddock_NCC_FA2,CLN5,CLN5,ENST00000635989,-0.169375,0.021115258234663575,codingPotential
Maddock_NCC_FA2,MANEAL,MANEAL,ENST00000329006,-0.2248,0.021317188761557075,IR
Maddock_NCC_FA2,MANEAL,MANEAL,ENST00000329006,-0.2248,0.021317188761557075,codingPotential
Maddock_NCC_FA2,MANEAL,MANEAL,ENST00000329006,-0.2248,0.021317188761557075,domain_identified
Maddock_NCC_FA2,MANEAL,MANEAL,ENST00000397631,0.1491,0.021317188761557075,codingPotential
Maddock_NCC_FA2,MANEAL,MANEAL,ENST00000397631,0.1491,0.021317188761557075,domain_identified
Maddock_NCC_FA2,MANEAL,MANEAL,ENST00000373045,0.10210000000000002,0.021317188761557075,codingPotential
Maddock_NCC_FA2,MANEAL,MANEAL,ENST00000373045,0.10210000000000002,0.021317188761557075,domain_identified
Maddock_NCC_FA2,NUDT2,NUDT2,ENST00000379158,0.18517499999999998,0.02134720036016477,codingPotential
Maddock_NCC_FA2,NUDT2,NUDT2,ENST00000379158,0.18517499999999998,0.02134720036016477,domain_identified
Maddock_NCC_FA2,NUDT2,NUDT2,ENST00000346365,-0.15875,0.02134720036016477,codingPotential
Maddock_NCC_FA2,NUDT2,NUDT2,ENST00000346365,-0.15875,0.02134720036016477,domain_identified
Maddock_NCC_FA2,BPNT1,BPNT1,ENST00000498791,-0.24315,0.021439453618165048,codingPotential
Maddock_NCC_FA2,BPNT1,BPNT1,ENST00000498791,-0.24315,0.021439453618165048,domain_identified
Maddock_NCC_FA2,BPNT1,BPNT1,ENST00000322067,0.11577500000000007,0.021439453618165048,IR
Maddock_NCC_FA2,BPNT1,BPNT1,ENST00000322067,0.11577500000000007,0.021439453618165048,codingPotential
Maddock_NCC_FA2,BPNT1,BPNT1,ENST00000322067,0.11577500000000007,0.021439453618165048,domain_identified
Maddock_NCC_FA2,YY1AP1,YY1AP1,ENST00000355499,-0.128075,0.02159836610007335,IR
Maddock_NCC_FA2,YY1AP1,YY1AP1,ENST00000355499,-0.128075,0.02159836610007335,codingPotential
Maddock_NCC_FA2,SIRT3,SIRT3,ENST00000532956,-0.152725,0.021670934942379746,codingPotential
Maddock_NCC_FA2,SIRT3,SIRT3,ENST00000532956,-0.152725,0.021670934942379746,domain_identified
Maddock_NCC_FA2,LRRN2,LRRN2,ENST00000367177,-0.3175,0.021857940929898328,codingPotential
Maddock_NCC_FA2,LRRN2,LRRN2,ENST00000367177,-0.3175,0.021857940929898328,domain_identified
Maddock_NCC_FA2,LRRN2,LRRN2,ENST00000367177,-0.3175,0.021857940929898328,signal_peptide_identified
Maddock_NCC_FA2,LRRN2,LRRN2,ENST00000367176,0.217225,0.021857940929898328,codingPotential
Maddock_NCC_FA2,LRRN2,LRRN2,ENST00000367176,0.217225,0.021857940929898328,domain_identified
Maddock_NCC_FA2,LRRN2,LRRN2,ENST00000367176,0.217225,0.021857940929898328,signal_peptide_identified
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000611716,-0.27995000000000003,0.021898432795745715,IR
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000611716,-0.27995000000000003,0.021898432795745715,codingPotential
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000611716,-0.27995000000000003,0.021898432795745715,domain_identified
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000618548,0.140475,0.021898432795745715,IR
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000618548,0.140475,0.021898432795745715,codingPotential
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000618548,0.140475,0.021898432795745715,domain_identified
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000677364,0.114875,0.021898432795745715,IR
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000677364,0.114875,0.021898432795745715,codingPotential
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000677364,0.114875,0.021898432795745715,PTC
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000677364,0.114875,0.021898432795745715,domain_identified
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000677528,0.105125,0.021898432795745715,IR
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000677528,0.105125,0.021898432795745715,codingPotential
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000677528,0.105125,0.021898432795745715,PTC
Maddock_NCC_FA2,PCSK6,PCSK6,ENST00000677528,0.105125,0.021898432795745715,domain_identified
Maddock_NCC_FA2,TMEM234,TMEM234,ENST00000309777,-0.11332500000000001,0.022144041228883186,IR
Maddock_NCC_FA2,TMEM234,TMEM234,ENST00000309777,-0.11332500000000001,0.022144041228883186,codingPotential
Maddock_NCC_FA2,TMEM234,TMEM234,ENST00000309777,-0.11332500000000001,0.022144041228883186,domain_identified
Maddock_NCC_FA2,TMEM234,TMEM234,ENST00000309777,-0.11332500000000001,0.022144041228883186,signal_peptide_identified
Maddock_NCC_FA2,MRPS25,MRPS25,ENST00000695396,-0.267775,0.022187923278535908,codingPotential
Maddock_NCC_FA2,MRPS25,MRPS25,ENST00000695396,-0.267775,0.022187923278535908,PTC
