dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Lees_FA1,ARSJ,ARSJ,ENST00000315366,0.2563333333333333,0.012563818727536835,codingPotential
Lees_FA1,ARSJ,ARSJ,ENST00000315366,0.2563333333333333,0.012563818727536835,domain_identified
Lees_FA1,ARSJ,ARSJ,ENST00000503013,-0.17673333333333335,0.012563818727536835,IR
Lees_FA1,ARSJ,ARSJ,ENST00000503013,-0.17673333333333335,0.012563818727536835,codingPotential
Lees_FA1,ARSJ,ARSJ,ENST00000509829,-0.1063,0.012563818727536835,codingPotential
Lees_FA1,ARSJ,ARSJ,ENST00000509829,-0.1063,0.012563818727536835,PTC
Lees_FA1,ARSJ,ARSJ,ENST00000509829,-0.1063,0.012563818727536835,domain_identified
Lees_FA1,MBNL1,MBNL1,ENST00000324210,0.17126666666666668,0.013095262145466677,codingPotential
Lees_FA1,MBNL1,MBNL1,ENST00000324210,0.17126666666666668,0.013095262145466677,domain_identified
Lees_FA1,ESCO1,ESCO1,ENST00000383276,0.14493333333333336,0.013282729232148013,codingPotential
Lees_FA1,ESCO1,ESCO1,ENST00000383276,0.14493333333333336,0.013282729232148013,PTC
Lees_FA1,ESCO1,ESCO1,ENST00000383276,0.14493333333333336,0.013282729232148013,domain_identified
Lees_FA1,RABL2B,RABL2B,ENST00000691320,0.17833333333333332,0.014135694422781554,codingPotential
Lees_FA1,RABL2B,RABL2B,ENST00000691320,0.17833333333333332,0.014135694422781554,domain_identified
Lees_FA1,RABL2B,RABL2B,ENST00000354869,-0.14653333333333335,0.014135694422781554,codingPotential
Lees_FA1,RABL2B,RABL2B,ENST00000354869,-0.14653333333333335,0.014135694422781554,domain_identified
Lees_FA1,TMEM191B,TMEM191B,ENST00000612978,-0.32616666666666666,0.015062578297754935,codingPotential
Lees_FA1,TMEM191B,TMEM191B,ENST00000612978,-0.32616666666666666,0.015062578297754935,domain_identified
Lees_FA1,TMEM191B,TMEM191B,ENST00000621725,-0.2418,0.015062578297754935,IR
Lees_FA1,DPY19L3-DT,DPY19L3-DT,ENST00000821022,-0.2556333333333333,0.016092828064921627,IR
Lees_FA1,DPY19L3-DT,DPY19L3-DT,ENST00000821019,-0.20889999999999997,0.016092828064921627,IR
Lees_FA1,DPY19L3-DT,DPY19L3-DT,ENST00000821080,0.175,0.016092828064921627,IR
Lees_FA1,MROH8,MROH8,ENST00000343811,-0.23506666666666665,0.017806253753338438,codingPotential
Lees_FA1,MROH8,MROH8,ENST00000343811,-0.23506666666666665,0.017806253753338438,domain_identified
Lees_FA1,MROH8,MROH8,ENST00000422138,0.14433333333333334,0.017806253753338438,codingPotential
Lees_FA1,MROH8,MROH8,ENST00000422138,0.14433333333333334,0.017806253753338438,domain_identified
Lees_FA1,MROH8,MROH8,ENST00000400440,0.10266666666666666,0.017806253753338438,codingPotential
Lees_FA1,MROH8,MROH8,ENST00000400440,0.10266666666666666,0.017806253753338438,domain_identified
Lees_FA1,LTO1,LTO1,ENST00000279147,0.10649999999999998,0.01815330399952612,IR
Lees_FA1,LTO1,LTO1,ENST00000279147,0.10649999999999998,0.01815330399952612,codingPotential
Lees_FA1,LTO1,LTO1,ENST00000279147,0.10649999999999998,0.01815330399952612,domain_identified
Lees_FA1,TMEM255A,TMEM255A,ENST00000519908,0.37546666666666667,0.018686193428063904,codingPotential
Lees_FA1,TMEM255A,TMEM255A,ENST00000519908,0.37546666666666667,0.018686193428063904,domain_identified
Lees_FA1,TMEM255A,TMEM255A,ENST00000371369,-0.3482666666666667,0.018686193428063904,codingPotential
Lees_FA1,TMEM255A,TMEM255A,ENST00000371369,-0.3482666666666667,0.018686193428063904,domain_identified
Lees_FA1,TMEM255A,TMEM255A,ENST00000371352,0.3333333333333333,0.018686193428063904,codingPotential
Lees_FA1,TMEM255A,TMEM255A,ENST00000371352,0.3333333333333333,0.018686193428063904,domain_identified
Lees_FA1,TMEM255A,TMEM255A,ENST00000309720,-0.22513333333333335,0.018686193428063904,codingPotential
Lees_FA1,TMEM255A,TMEM255A,ENST00000309720,-0.22513333333333335,0.018686193428063904,domain_identified
Lees_FA1,TMEM255A,TMEM255A,ENST00000440464,-0.13543333333333335,0.018686193428063904,codingPotential
Lees_FA1,TMEM255A,TMEM255A,ENST00000440464,-0.13543333333333335,0.018686193428063904,domain_identified
Lees_FA1,ARHGEF18,ARHGEF18,ENST00000594665,0.12416666666666665,0.019913416606785486,IR
Lees_FA1,ARHGEF18,ARHGEF18,ENST00000594665,0.12416666666666665,0.019913416606785486,codingPotential
Lees_FA1,ARHGEF18,ARHGEF18,ENST00000594665,0.12416666666666665,0.019913416606785486,domain_identified
Lees_FA1,LTK,LTK,ENST00000355166,-0.6530333333333334,0.01995787335356397,codingPotential
Lees_FA1,LTK,LTK,ENST00000355166,-0.6530333333333334,0.01995787335356397,domain_identified
Lees_FA1,LTK,LTK,ENST00000355166,-0.6530333333333334,0.01995787335356397,signal_peptide_identified
Lees_FA1,LTK,LTK,ENST00000263800,0.2919333333333333,0.01995787335356397,codingPotential
Lees_FA1,LTK,LTK,ENST00000263800,0.2919333333333333,0.01995787335356397,domain_identified
Lees_FA1,LTK,LTK,ENST00000263800,0.2919333333333333,0.01995787335356397,signal_peptide_identified
Lees_FA1,LTK,LTK,ENST00000453182,0.26063333333333333,0.01995787335356397,codingPotential
Lees_FA1,LTK,LTK,ENST00000453182,0.26063333333333333,0.01995787335356397,domain_identified
Lees_FA1,LTK,LTK,ENST00000453182,0.26063333333333333,0.01995787335356397,signal_peptide_identified
Lees_FA1,LTK,LTK,ENST00000561619,0.13676666666666665,0.01995787335356397,codingPotential
Lees_FA1,LTK,LTK,ENST00000561619,0.13676666666666665,0.01995787335356397,domain_identified
Lees_FA1,RNF207-AS1,RNF207-AS1,ENST00000722469,0.49923333333333336,0.019989591581740535,IR
Lees_FA1,IRF1,IRF1,ENST00000613424,0.1472,0.020131382675501717,codingPotential
Lees_FA1,IRF1,IRF1,ENST00000613424,0.1472,0.020131382675501717,PTC
Lees_FA1,IRF1,IRF1,ENST00000613424,0.1472,0.020131382675501717,domain_identified
Lees_FA1,IRF1,IRF1,ENST00000405885,-0.10909999999999997,0.020131382675501717,codingPotential
Lees_FA1,IRF1,IRF1,ENST00000405885,-0.10909999999999997,0.020131382675501717,domain_identified
Lees_FA1,EPN2,EPN2,ENST00000571254,0.1045,0.020131382675501717,codingPotential
Lees_FA1,EPN2,EPN2,ENST00000571254,0.1045,0.020131382675501717,domain_identified
Lees_FA1,ZNF385B,ZNF385B,ENST00000457304,0.2994,0.0207054371518534,codingPotential
Lees_FA1,ZNF385B,ZNF385B,ENST00000457304,0.2994,0.0207054371518534,domain_identified
Lees_FA1,ZNF385B,ZNF385B,ENST00000336917,-0.21403333333333335,0.0207054371518534,IR
Lees_FA1,ZNF385B,ZNF385B,ENST00000336917,-0.21403333333333335,0.0207054371518534,codingPotential
Lees_FA1,ZNF385B,ZNF385B,ENST00000336917,-0.21403333333333335,0.0207054371518534,domain_identified
Lees_FA1,ZNF385B,ZNF385B,ENST00000410066,0.15270000000000006,0.0207054371518534,IR
Lees_FA1,ZNF385B,ZNF385B,ENST00000410066,0.15270000000000006,0.0207054371518534,codingPotential
Lees_FA1,ZNF385B,ZNF385B,ENST00000410066,0.15270000000000006,0.0207054371518534,domain_identified
Lees_FA1,ZNF385B,ZNF385B,ENST00000409692,-0.10659999999999999,0.0207054371518534,codingPotential
Lees_FA1,ZNF385B,ZNF385B,ENST00000409692,-0.10659999999999999,0.0207054371518534,domain_identified
Lees_FA1,ZNF385B,ZNF385B,ENST00000451732,-0.1052,0.0207054371518534,codingPotential
Lees_FA1,ENSG00000283999.2,NA,ENST00000774492,-0.35381666666666667,0.023462904685351733,codingPotential
Lees_FA1,ENSG00000283999.2,NA,ENST00000774487,-0.10260000000000001,0.023462904685351733,codingPotential
Lees_FA1,PLSCR3,PLSCR3,ENST00000619711,-0.1733,0.023488578803434586,IR
Lees_FA1,PLSCR3,PLSCR3,ENST00000619711,-0.1733,0.023488578803434586,codingPotential
Lees_FA1,PLSCR3,PLSCR3,ENST00000619711,-0.1733,0.023488578803434586,domain_identified
Lees_FA1,PLSCR3,PLSCR3,ENST00000324822,0.12546666666666667,0.023488578803434586,IR
Lees_FA1,PLSCR3,PLSCR3,ENST00000324822,0.12546666666666667,0.023488578803434586,codingPotential
Lees_FA1,PLSCR3,PLSCR3,ENST00000324822,0.12546666666666667,0.023488578803434586,domain_identified
Lees_FA1,LENG8-AS1,LENG8-AS1,ENST00000686924,0.32039999999999996,0.023768930661528766,IR
Lees_FA1,LENG8-AS1,LENG8-AS1,ENST00000416022,-0.14036666666666667,0.023768930661528766,IR
Lees_FA1,SLC29A4,SLC29A4,ENST00000297195,-0.16579999999999995,0.023829166500737967,codingPotential
Lees_FA1,SLC29A4,SLC29A4,ENST00000297195,-0.16579999999999995,0.023829166500737967,domain_identified
Lees_FA1,SLC29A4,SLC29A4,ENST00000406453,0.1315,0.023829166500737967,codingPotential
Lees_FA1,SLC29A4,SLC29A4,ENST00000406453,0.1315,0.023829166500737967,domain_identified
Lees_FA1,AUTS2,AUTS2,ENST00000615871,-0.1162,0.02454056136371516,codingPotential
Lees_FA1,AUTS2,AUTS2,ENST00000615871,-0.1162,0.02454056136371516,domain_identified
Lees_FA1,AUTS2,AUTS2,ENST00000611706,0.10803333333333334,0.02454056136371516,codingPotential
Lees_FA1,AUTS2,AUTS2,ENST00000611706,0.10803333333333334,0.02454056136371516,domain_identified
Lees_FA1,UNC5CL,UNC5CL,ENST00000244565,0.1518666666666667,0.024563768922515432,codingPotential
Lees_FA1,UNC5CL,UNC5CL,ENST00000244565,0.1518666666666667,0.024563768922515432,domain_identified
Lees_FA1,UNC5CL,UNC5CL,ENST00000470102,-0.10916666666666666,0.024563768922515432,codingPotential
Lees_FA1,SPPL3,SPPL3,ENST00000353487,0.1918333333333333,0.027131074758842598,codingPotential
Lees_FA1,SPPL3,SPPL3,ENST00000353487,0.1918333333333333,0.027131074758842598,domain_identified
Lees_FA1,SPPL3,SPPL3,ENST00000536996,-0.15723333333333334,0.027131074758842598,codingPotential
Lees_FA1,SPPL3,SPPL3,ENST00000536996,-0.15723333333333334,0.027131074758842598,domain_identified
Lees_FA1,ZNF610,ZNF610,ENST00000327920,0.17283333333333334,0.028779118625441264,codingPotential
Lees_FA1,ZNF610,ZNF610,ENST00000327920,0.17283333333333334,0.028779118625441264,domain_identified
Lees_FA1,ZNF610,ZNF610,ENST00000321287,-0.1418666666666667,0.028779118625441264,codingPotential
Lees_FA1,ZNF610,ZNF610,ENST00000321287,-0.1418666666666667,0.028779118625441264,domain_identified
Lees_FA1,ZNF610,ZNF610,ENST00000403906,0.10599999999999998,0.028779118625441264,codingPotential
Lees_FA1,ZNF610,ZNF610,ENST00000403906,0.10599999999999998,0.028779118625441264,domain_identified
Lees_FA1,HMMR,HMMR,ENST00000393915,0.11970000000000003,0.029191152351456594,codingPotential
Lees_FA1,HMMR,HMMR,ENST00000393915,0.11970000000000003,0.029191152351456594,domain_identified
Lees_FA1,CNKSR1,CNKSR1,ENST00000361530,-0.17236666666666667,0.029926878405341216,codingPotential
Lees_FA1,CNKSR1,CNKSR1,ENST00000361530,-0.17236666666666667,0.029926878405341216,domain_identified
Lees_FA1,CNKSR1,CNKSR1,ENST00000374253,0.16916666666666666,0.029926878405341216,codingPotential
Lees_FA1,CNKSR1,CNKSR1,ENST00000374253,0.16916666666666666,0.029926878405341216,domain_identified
Lees_FA1,MYO1E,MYO1E,ENST00000560749,-0.16436666666666666,0.031063901983047506,codingPotential
Lees_FA1,MYO1E,MYO1E,ENST00000558182,0.1439,0.031063901983047506,codingPotential
Lees_FA1,N6AMT1,N6AMT1,ENST00000303775,0.22943333333333335,0.031417480195806646,IR
Lees_FA1,N6AMT1,N6AMT1,ENST00000303775,0.22943333333333335,0.031417480195806646,codingPotential
Lees_FA1,N6AMT1,N6AMT1,ENST00000303775,0.22943333333333335,0.031417480195806646,domain_identified
Lees_FA1,N6AMT1,N6AMT1,ENST00000351429,-0.1316,0.031417480195806646,IR
Lees_FA1,N6AMT1,N6AMT1,ENST00000351429,-0.1316,0.031417480195806646,codingPotential
Lees_FA1,DHX35,DHX35,ENST00000252011,-0.2525666666666667,0.03161974750779857,codingPotential
Lees_FA1,DHX35,DHX35,ENST00000252011,-0.2525666666666667,0.03161974750779857,domain_identified
Lees_FA1,FTCD,FTCD,ENST00000397746,-0.5323666666666667,0.03335235315934654,codingPotential
Lees_FA1,FTCD,FTCD,ENST00000397746,-0.5323666666666667,0.03335235315934654,domain_identified
Lees_FA1,FTCD,FTCD,ENST00000291670,0.27233333333333337,0.03335235315934654,codingPotential
Lees_FA1,FTCD,FTCD,ENST00000291670,0.27233333333333337,0.03335235315934654,domain_identified
Lees_FA1,FTCD,FTCD,ENST00000446405,0.1664,0.03335235315934654,codingPotential
Lees_FA1,FTCD,FTCD,ENST00000494498,-0.12506666666666666,0.03335235315934654,codingPotential
Lees_FA1,FTCD,FTCD,ENST00000494498,-0.12506666666666666,0.03335235315934654,domain_identified
Lees_FA1,BCS1L,BCS1L,ENST00000359273,-0.1114,0.035363793204999425,codingPotential
Lees_FA1,BCS1L,BCS1L,ENST00000359273,-0.1114,0.035363793204999425,domain_identified
Lees_FA1,NFKBIE,NFKBIE,ENST00000619360,0.2557666666666667,0.03703171016559334,IR
Lees_FA1,NFKBIE,NFKBIE,ENST00000619360,0.2557666666666667,0.03703171016559334,codingPotential
Lees_FA1,NFKBIE,NFKBIE,ENST00000619360,0.2557666666666667,0.03703171016559334,domain_identified
Lees_FA1,NFKBIE,NFKBIE,ENST00000477930,-0.1404,0.03703171016559334,codingPotential
Lees_FA1,NFKBIE,NFKBIE,ENST00000477930,-0.1404,0.03703171016559334,PTC
Lees_FA1,ENSG00000291224.2,NA,ENST00000693066,-0.16016666666666668,0.03803160610097566,IR
Lees_FA1,ENSG00000291224.2,NA,ENST00000692142,-0.14406666666666665,0.03803160610097566,IR
Lees_FA1,CHN2,CHN2,ENST00000222792,0.1351,0.04069892287970936,codingPotential
Lees_FA1,CHN2,CHN2,ENST00000222792,0.1351,0.04069892287970936,domain_identified
Lees_FA1,CHN2,CHN2,ENST00000439384,0.13216666666666665,0.04069892287970936,codingPotential
Lees_FA1,CHN2,CHN2,ENST00000706161,-0.10713333333333333,0.04069892287970936,codingPotential
Lees_FA1,CHN2,CHN2,ENST00000706161,-0.10713333333333333,0.04069892287970936,domain_identified
Lees_FA1,GPT2,GPT2,ENST00000562132,0.18743333333333334,0.04309884718480107,codingPotential
Lees_FA1,GPT2,GPT2,ENST00000562132,0.18743333333333334,0.04309884718480107,domain_identified
Lees_FA1,GPT2,GPT2,ENST00000340124,-0.18169999999999997,0.04309884718480107,codingPotential
Lees_FA1,GPT2,GPT2,ENST00000340124,-0.18169999999999997,0.04309884718480107,domain_identified
Lees_FA1,TNS2,TNS2,ENST00000379902,-0.26970000000000005,0.04321881108453782,IR
Lees_FA1,TNS2,TNS2,ENST00000379902,-0.26970000000000005,0.04321881108453782,codingPotential
Lees_FA1,TNS2,TNS2,ENST00000379902,-0.26970000000000005,0.04321881108453782,domain_identified
Lees_FA1,TNS2,TNS2,ENST00000546759,0.16060000000000002,0.04321881108453782,codingPotential
Lees_FA1,TNS2,TNS2,ENST00000546772,0.11696666666666666,0.04321881108453782,codingPotential
Lees_FA1,TNS2,TNS2,ENST00000546772,0.11696666666666666,0.04321881108453782,PTC
Lees_FA1,PHLPP2,PHLPP2,ENST00000568954,-0.22853333333333337,0.04463562201086422,codingPotential
Lees_FA1,PHLPP2,PHLPP2,ENST00000568954,-0.22853333333333337,0.04463562201086422,domain_identified
Lees_FA1,CEP164,CEP164,ENST00000533570,-0.23736666666666664,0.04478171628271349,codingPotential
Lees_FA1,CEP164,CEP164,ENST00000533570,-0.23736666666666664,0.04478171628271349,domain_identified
Lees_FA1,PITX2,PITX2,ENST00000616641,0.10146666666666666,0.046073298156829784,codingPotential
Lees_FA1,GDPD1,GDPD1,ENST00000581276,-0.18526666666666666,0.046739091130462644,codingPotential
Lees_FA1,GDPD1,GDPD1,ENST00000581276,-0.18526666666666666,0.046739091130462644,domain_identified
Lees_FA1,GDPD1,GDPD1,ENST00000284116,0.14883333333333337,0.046739091130462644,codingPotential
Lees_FA1,GDPD1,GDPD1,ENST00000284116,0.14883333333333337,0.046739091130462644,domain_identified
