dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Lai_CNS,PELO,PELO,ENST00000274311,-0.26349999999999996,5.726867393071118e-5,codingPotential
Lai_CNS,PELO,PELO,ENST00000274311,-0.26349999999999996,5.726867393071118e-5,domain_identified
Lai_CNS,KRBOX5,KRBOX5,ENST00000398707,-0.1119,5.782235065324765e-5,PTC
Lai_CNS,KRBOX5,KRBOX5,ENST00000534277,0.10126666666666664,5.782235065324765e-5,IR
Lai_CNS,KRBOX5,KRBOX5,ENST00000534277,0.10126666666666664,5.782235065324765e-5,PTC
Lai_CNS,KIF1B,KIF1B,ENST00000377093,0.11750000000000002,6.895154427656777e-5,codingPotential
Lai_CNS,KIF1B,KIF1B,ENST00000377093,0.11750000000000002,6.895154427656777e-5,domain_identified
Lai_CNS,MANEAL,MANEAL,ENST00000525897,0.20426666666666668,6.987160188125169e-5,codingPotential
Lai_CNS,MANEAL,MANEAL,ENST00000525897,0.20426666666666668,6.987160188125169e-5,domain_identified
Lai_CNS,MANEAL,MANEAL,ENST00000329006,-0.183,6.987160188125169e-5,IR
Lai_CNS,MANEAL,MANEAL,ENST00000329006,-0.183,6.987160188125169e-5,codingPotential
Lai_CNS,MANEAL,MANEAL,ENST00000329006,-0.183,6.987160188125169e-5,domain_identified
Lai_CNS,MANEAL,MANEAL,ENST00000373045,-0.15856666666666666,6.987160188125169e-5,codingPotential
Lai_CNS,MANEAL,MANEAL,ENST00000373045,-0.15856666666666666,6.987160188125169e-5,domain_identified
Lai_CNS,PVR,PVR,ENST00000187830,-0.20186666666666667,7.598875100147763e-5,PTC
Lai_CNS,WIPF2,WIPF2,ENST00000582781,0.12756666666666666,7.731112711943539e-5,PTC
Lai_CNS,PKIB,PKIB,ENST00000696716,-0.3414,7.895037550849114e-5,codingPotential
Lai_CNS,PKIB,PKIB,ENST00000696716,-0.3414,7.895037550849114e-5,domain_identified
Lai_CNS,PKIB,PKIB,ENST00000392491,0.2031333333333334,7.895037550849114e-5,domain_identified
Lai_CNS,NAT10,NAT10,ENST00000532555,0.2661,8.22810209727839e-5,codingPotential
Lai_CNS,NAT10,NAT10,ENST00000529523,-0.18023333333333333,8.22810209727839e-5,codingPotential
Lai_CNS,NAT10,NAT10,ENST00000529523,-0.18023333333333333,8.22810209727839e-5,domain_identified
Lai_CNS,NAT10,NAT10,ENST00000257829,-0.15760000000000007,8.22810209727839e-5,IR
Lai_CNS,NAT10,NAT10,ENST00000257829,-0.15760000000000007,8.22810209727839e-5,codingPotential
Lai_CNS,NAT10,NAT10,ENST00000257829,-0.15760000000000007,8.22810209727839e-5,domain_identified
Lai_CNS,PSMC3IP,PSMC3IP,ENST00000587209,-0.22153333333333325,1.1001086751392909e-4,IR
Lai_CNS,SMARCD1,SMARCD1,ENST00000394963,0.1784333333333334,1.1036811191198362e-4,IR
Lai_CNS,PCDHAC2,PCDHAC2,ENST00000613766,-0.4308666666666667,1.245880999863054e-4,codingPotential
Lai_CNS,PCDHAC2,PCDHAC2,ENST00000289269,0.10069999999999998,1.245880999863054e-4,IR
Lai_CNS,PCDHAC2,PCDHAC2,ENST00000289269,0.10069999999999998,1.245880999863054e-4,codingPotential
Lai_CNS,PCDHAC2,PCDHAC2,ENST00000289269,0.10069999999999998,1.245880999863054e-4,domain_identified
Lai_CNS,PCDHAC2,PCDHAC2,ENST00000289269,0.10069999999999998,1.245880999863054e-4,signal_peptide_identified
Lai_CNS,NEMP1,NEMP1,ENST00000300128,-0.24316666666666664,1.385960892610173e-4,codingPotential
Lai_CNS,NEMP1,NEMP1,ENST00000300128,-0.24316666666666664,1.385960892610173e-4,domain_identified
Lai_CNS,NEMP1,NEMP1,ENST00000300128,-0.24316666666666664,1.385960892610173e-4,signal_peptide_identified
Lai_CNS,NEMP1,NEMP1,ENST00000553654,0.10603333333333333,1.385960892610173e-4,codingPotential
Lai_CNS,INTS14,INTS14,ENST00000313182,0.2956333333333333,1.4788039241825585e-4,codingPotential
Lai_CNS,INTS14,INTS14,ENST00000313182,0.2956333333333333,1.4788039241825585e-4,domain_identified
Lai_CNS,INTS14,INTS14,ENST00000573314,-0.2651,1.4788039241825585e-4,codingPotential
Lai_CNS,INTS14,INTS14,ENST00000573314,-0.2651,1.4788039241825585e-4,PTC
Lai_CNS,INTS14,INTS14,ENST00000652388,-0.11306666666666666,1.4788039241825585e-4,codingPotential
Lai_CNS,INTS14,INTS14,ENST00000652388,-0.11306666666666666,1.4788039241825585e-4,domain_identified
Lai_CNS,INTS14,INTS14,ENST00000567940,0.1006,1.4788039241825585e-4,codingPotential
Lai_CNS,INTS14,INTS14,ENST00000567940,0.1006,1.4788039241825585e-4,PTC
Lai_CNS,MRC2,MRC2,ENST00000303375,0.11606666666666665,1.5337684472357797e-4,codingPotential
Lai_CNS,MRC2,MRC2,ENST00000303375,0.11606666666666665,1.5337684472357797e-4,domain_identified
Lai_CNS,MRC2,MRC2,ENST00000303375,0.11606666666666665,1.5337684472357797e-4,signal_peptide_identified
Lai_CNS,RBMS2,RBMS2,ENST00000551369,0.12229999999999996,1.744763067702417e-4,PTC
Lai_CNS,PNPLA6,PNPLA6,ENST00000600737,0.18316666666666664,1.9043092631155763e-4,IR
Lai_CNS,ARG2,ARG2,ENST00000261783,0.33653333333333335,2.0019205315698936e-4,codingPotential
Lai_CNS,ARG2,ARG2,ENST00000261783,0.33653333333333335,2.0019205315698936e-4,domain_identified
Lai_CNS,ARG2,ARG2,ENST00000557319,-0.33653333333333335,2.0019205315698936e-4,codingPotential
Lai_CNS,TMEM131L,TMEM131L,ENST00000409959,0.26980000000000004,2.102133156716831e-4,codingPotential
Lai_CNS,TMEM131L,TMEM131L,ENST00000409959,0.26980000000000004,2.102133156716831e-4,domain_identified
Lai_CNS,TMEM131L,TMEM131L,ENST00000409959,0.26980000000000004,2.102133156716831e-4,signal_peptide_identified
Lai_CNS,TMEM131L,TMEM131L,ENST00000409663,-0.19493333333333335,2.102133156716831e-4,codingPotential
Lai_CNS,TMEM131L,TMEM131L,ENST00000409663,-0.19493333333333335,2.102133156716831e-4,domain_identified
Lai_CNS,TMEM131L,TMEM131L,ENST00000409663,-0.19493333333333335,2.102133156716831e-4,signal_peptide_identified
Lai_CNS,IFT122,IFT122,ENST00000508654,-0.28923333333333334,2.1498687252223945e-4,codingPotential
Lai_CNS,IFT122,IFT122,ENST00000347300,0.11896666666666661,2.1498687252223945e-4,codingPotential
Lai_CNS,IFT122,IFT122,ENST00000347300,0.11896666666666661,2.1498687252223945e-4,domain_identified
Lai_CNS,ERCC3,ERCC3,ENST00000643982,-0.20563333333333333,2.1757778224913357e-4,codingPotential
Lai_CNS,ERCC3,ERCC3,ENST00000426778,0.1801,2.1757778224913357e-4,codingPotential
Lai_CNS,ERCC3,ERCC3,ENST00000426778,0.1801,2.1757778224913357e-4,PTC
Lai_CNS,RSBN1L,RSBN1L,ENST00000445288,0.12650000000000006,2.5595883234796283e-4,IR
Lai_CNS,DLGAP1-AS1,DLGAP1-AS1,ENST00000701468,0.23746666666666666,2.5861474402938297e-4,IR
Lai_CNS,TSSC4,TSSC4,ENST00000333256,0.17033333333333334,3.0205517909896945e-4,IR
Lai_CNS,TSSC4,TSSC4,ENST00000496468,-0.16636666666666666,3.0205517909896945e-4,IR
Lai_CNS,ANKRD13B,ANKRD13B,ENST00000614878,0.2407333333333333,3.047787400763653e-4,PTC
Lai_CNS,ANKRD13B,ANKRD13B,ENST00000487527,0.12703333333333336,3.047787400763653e-4,IR
Lai_CNS,ZNF680,ZNF680,ENST00000309683,-0.17903333333333327,3.171666129138167e-4,codingPotential
Lai_CNS,ZNF680,ZNF680,ENST00000309683,-0.17903333333333327,3.171666129138167e-4,domain_identified
Lai_CNS,ZNF680,ZNF680,ENST00000476563,0.14603333333333335,3.171666129138167e-4,codingPotential
Lai_CNS,MCC,MCC,ENST00000408903,-0.12426666666666666,3.470746909078483e-4,codingPotential
Lai_CNS,MCC,MCC,ENST00000408903,-0.12426666666666666,3.470746909078483e-4,domain_identified
Lai_CNS,MCC,MCC,ENST00000302475,0.11073333333333335,3.470746909078483e-4,codingPotential
Lai_CNS,MCC,MCC,ENST00000302475,0.11073333333333335,3.470746909078483e-4,domain_identified
Lai_CNS,TBCE,TBCE,ENST00000647151,-0.5318,3.764802682373085e-4,PTC
Lai_CNS,TBCE,TBCE,ENST00000647418,0.23846666666666666,3.764802682373085e-4,IR
Lai_CNS,TBCE,TBCE,ENST00000647418,0.23846666666666666,3.764802682373085e-4,PTC
Lai_CNS,TBCE,TBCE,ENST00000643994,0.10266666666666667,3.764802682373085e-4,IR
Lai_CNS,TBCE,TBCE,ENST00000643994,0.10266666666666667,3.764802682373085e-4,PTC
Lai_CNS,NOPCHAP1,NOPCHAP1,ENST00000552951,-0.1481,4.4711190026864195e-4,IR
Lai_CNS,NOPCHAP1,NOPCHAP1,ENST00000547750,0.1135,4.4711190026864195e-4,PTC
Lai_CNS,MOSPD2,MOSPD2,ENST00000380492,-0.21030000000000004,4.5302953529604764e-4,IR
Lai_CNS,MOSPD2,MOSPD2,ENST00000380492,-0.21030000000000004,4.5302953529604764e-4,codingPotential
Lai_CNS,MOSPD2,MOSPD2,ENST00000380492,-0.21030000000000004,4.5302953529604764e-4,domain_identified
Lai_CNS,MOSPD2,MOSPD2,ENST00000495110,0.13770000000000002,4.5302953529604764e-4,codingPotential
Lai_CNS,GEMIN8,GEMIN8,ENST00000380523,0.1248,4.5302953529604764e-4,codingPotential
Lai_CNS,GEMIN8,GEMIN8,ENST00000380523,0.1248,4.5302953529604764e-4,domain_identified
Lai_CNS,GEMIN8,GEMIN8,ENST00000332885,-0.11356666666666662,4.5302953529604764e-4,codingPotential
Lai_CNS,GEMIN8,GEMIN8,ENST00000332885,-0.11356666666666662,4.5302953529604764e-4,domain_identified
Lai_CNS,MOSPD2,MOSPD2,ENST00000482354,0.11153333333333333,4.5302953529604764e-4,codingPotential
Lai_CNS,MOSPD2,MOSPD2,ENST00000482354,0.11153333333333333,4.5302953529604764e-4,domain_identified
Lai_CNS,DHRS7B,DHRS7B,ENST00000395511,-0.2468333333333334,5.136741668075117e-4,IR
Lai_CNS,DHRS7B,DHRS7B,ENST00000579303,0.22826666666666667,5.136741668075117e-4,IR
Lai_CNS,DHRS7B,DHRS7B,ENST00000346603,0.1211,5.136741668075117e-4,IR
Lai_CNS,SPEG,SPEG,ENST00000431523,0.28786666666666666,5.287450713993819e-4,codingPotential
Lai_CNS,SPEG,SPEG,ENST00000452101,-0.2071333333333333,5.287450713993819e-4,PTC
Lai_CNS,SPEG,SPEG,ENST00000396688,-0.1448666666666667,5.287450713993819e-4,codingPotential
Lai_CNS,SPEG,SPEG,ENST00000396688,-0.1448666666666667,5.287450713993819e-4,domain_identified
Lai_CNS,KAZN,KAZN,ENST00000376030,0.16993333333333333,5.339026184161052e-4,IR
Lai_CNS,OGDH,OGDH,ENST00000222673,0.17116666666666666,5.983740649370724e-4,codingPotential
Lai_CNS,OGDH,OGDH,ENST00000222673,0.17116666666666666,5.983740649370724e-4,domain_identified
Lai_CNS,OGDH,OGDH,ENST00000459672,-0.12929999999999997,5.983740649370724e-4,codingPotential
Lai_CNS,GTF2E1,GTF2E1,ENST00000469772,-0.18266666666666667,6.833540323798614e-4,codingPotential
Lai_CNS,GTF2E1,GTF2E1,ENST00000283875,0.1049,6.833540323798614e-4,codingPotential
Lai_CNS,GTF2E1,GTF2E1,ENST00000283875,0.1049,6.833540323798614e-4,domain_identified
Lai_CNS,ENSG00000290960.2,NA,ENST00000533775,-0.2117666666666667,7.011465220203683e-4,codingPotential
Lai_CNS,ENSG00000290960.2,NA,ENST00000526488,0.14643333333333333,7.011465220203683e-4,codingPotential
Lai_CNS,ENSG00000290960.2,NA,ENST00000822714,0.1282,7.011465220203683e-4,codingPotential
Lai_CNS,ENSG00000290960.2,NA,ENST00000822690,-0.10416666666666669,7.011465220203683e-4,codingPotential
Lai_CNS,PDK3,PDK3,ENST00000568479,-0.16643333333333332,8.809705049218166e-4,codingPotential
Lai_CNS,PDK3,PDK3,ENST00000568479,-0.16643333333333332,8.809705049218166e-4,domain_identified
Lai_CNS,PDK3,PDK3,ENST00000379162,0.13373333333333334,8.809705049218166e-4,codingPotential
Lai_CNS,PDK3,PDK3,ENST00000379162,0.13373333333333334,8.809705049218166e-4,domain_identified
Lai_CNS,RUBCN,RUBCN,ENST00000273582,0.13973333333333332,9.275229384799848e-4,IR
Lai_CNS,TRIM16L,TRIM16L,ENST00000641936,0.14786666666666667,0.0010035391675943391,IR
Lai_CNS,TRIM16L,TRIM16L,ENST00000424146,-0.11870000000000001,0.0010035391675943391,IR
Lai_CNS,CCDC137,CCDC137,ENST00000329214,0.27749999999999997,0.001013666436456877,IR
Lai_CNS,CCDC137,CCDC137,ENST00000575223,-0.16053333333333333,0.001013666436456877,PTC
Lai_CNS,CCDC137,CCDC137,ENST00000571916,-0.10096666666666666,0.001013666436456877,PTC
Lai_CNS,CTSC,CTSC,ENST00000676612,0.2837,0.0010173691295373211,IR
Lai_CNS,CTSC,CTSC,ENST00000676612,0.2837,0.0010173691295373211,codingPotential
Lai_CNS,CTSC,CTSC,ENST00000676612,0.2837,0.0010173691295373211,PTC
Lai_CNS,CTSC,CTSC,ENST00000676612,0.2837,0.0010173691295373211,signal_peptide_identified
Lai_CNS,CTSC,CTSC,ENST00000678506,-0.2566333333333333,0.0010173691295373211,IR
Lai_CNS,CTSC,CTSC,ENST00000678506,-0.2566333333333333,0.0010173691295373211,codingPotential
Lai_CNS,CTSC,CTSC,ENST00000678506,-0.2566333333333333,0.0010173691295373211,domain_identified
Lai_CNS,CTSC,CTSC,ENST00000678506,-0.2566333333333333,0.0010173691295373211,signal_peptide_identified
Lai_CNS,CTSC,CTSC,ENST00000678464,-0.12073333333333335,0.0010173691295373211,IR
Lai_CNS,CTSC,CTSC,ENST00000678464,-0.12073333333333335,0.0010173691295373211,codingPotential
Lai_CNS,CTSC,CTSC,ENST00000678464,-0.12073333333333335,0.0010173691295373211,domain_identified
Lai_CNS,CTSC,CTSC,ENST00000678464,-0.12073333333333335,0.0010173691295373211,signal_peptide_identified
Lai_CNS,ANKRD52,ANKRD52,ENST00000680026,-0.21183333333333337,0.0010336384770784255,IR
Lai_CNS,ANKRD52,ANKRD52,ENST00000680026,-0.21183333333333337,0.0010336384770784255,codingPotential
Lai_CNS,ANKRD52,ANKRD52,ENST00000267116,0.1476,0.0010336384770784255,codingPotential
Lai_CNS,ANKRD52,ANKRD52,ENST00000267116,0.1476,0.0010336384770784255,domain_identified
Lai_CNS,SLC25A44,SLC25A44,ENST00000359511,0.2299666666666667,0.0012763221193937573,IR
Lai_CNS,PAX3,PAX3,ENST00000392070,0.2077666666666667,0.0012826798320174464,IR
Lai_CNS,PIBF1,PIBF1,ENST00000326291,0.2948666666666667,0.0014092874357149233,codingPotential
Lai_CNS,PIBF1,PIBF1,ENST00000489797,-0.12993333333333335,0.0014092874357149233,codingPotential
Lai_CNS,TGS1,TGS1,ENST00000523948,-0.17846666666666666,0.0015116081815784365,PTC
Lai_CNS,NFATC3,NFATC3,ENST00000570212,-0.18663333333333332,0.0015321065017249761,codingPotential
Lai_CNS,NFATC3,NFATC3,ENST00000346183,0.1285666666666667,0.0015321065017249761,codingPotential
Lai_CNS,NFATC3,NFATC3,ENST00000346183,0.1285666666666667,0.0015321065017249761,domain_identified
Lai_CNS,FILIP1L,FILIP1L,ENST00000383694,0.15956666666666675,0.0016687876637180926,IR
Lai_CNS,COL9A2,COL9A2,ENST00000372748,0.3424333333333333,0.0016751849225631222,codingPotential
Lai_CNS,COL9A2,COL9A2,ENST00000372748,0.3424333333333333,0.0016751849225631222,domain_identified
Lai_CNS,COL9A2,COL9A2,ENST00000372748,0.3424333333333333,0.0016751849225631222,signal_peptide_identified
Lai_CNS,COL9A2,COL9A2,ENST00000466267,-0.3223,0.0016751849225631222,codingPotential
Lai_CNS,GFER,GFER,ENST00000565658,-0.10720000000000002,0.001789272903028497,IR
Lai_CNS,PIK3C2B,PIK3C2B,ENST00000367187,0.1971,0.0018494425123757742,IR
Lai_CNS,PIK3C2B,PIK3C2B,ENST00000684373,0.10896666666666666,0.0018494425123757742,IR
Lai_CNS,TOP2B,TOP2B,ENST00000413971,0.1279,0.0019197882690813429,PTC
Lai_CNS,EFCAB2,EFCAB2,ENST00000447569,-0.31479999999999997,0.0020744797497033443,codingPotential
Lai_CNS,EFCAB2,EFCAB2,ENST00000447569,-0.31479999999999997,0.0020744797497033443,domain_identified
Lai_CNS,EFCAB2,EFCAB2,ENST00000366521,0.2310666666666667,0.0020744797497033443,codingPotential
Lai_CNS,FAM88B,FAM88B,ENST00000467494,-0.25056666666666666,0.0022838790568666125,IR
Lai_CNS,THAP9,THAP9,ENST00000302236,-0.15829999999999994,0.0022984815511019044,codingPotential
Lai_CNS,THAP9,THAP9,ENST00000302236,-0.15829999999999994,0.0022984815511019044,domain_identified
Lai_CNS,THAP9,THAP9,ENST00000506208,0.11506666666666669,0.0022984815511019044,PTC
Lai_CNS,THAP9,THAP9,ENST00000506208,0.11506666666666669,0.0022984815511019044,domain_identified
Lai_CNS,PLK2,PLK2,ENST00000274289,0.14309999999999995,0.0023224030805000413,IR
Lai_CNS,FRMD3,FRMD3,ENST00000304195,-0.5678,0.002351112325291774,codingPotential
Lai_CNS,FRMD3,FRMD3,ENST00000304195,-0.5678,0.002351112325291774,domain_identified
Lai_CNS,FRMD3,FRMD3,ENST00000465485,0.2731,0.002351112325291774,codingPotential
Lai_CNS,FRMD3,FRMD3,ENST00000621208,0.20450000000000002,0.002351112325291774,codingPotential
Lai_CNS,FRMD3,FRMD3,ENST00000621208,0.20450000000000002,0.002351112325291774,domain_identified
Lai_CNS,SNX21,SNX21,ENST00000491381,0.26853333333333335,0.002570237348027318,IR
Lai_CNS,SNX21,SNX21,ENST00000372542,-0.16336666666666666,0.002570237348027318,IR
Lai_CNS,SNX21,SNX21,ENST00000372547,-0.1622333333333333,0.002570237348027318,IR
Lai_CNS,EIF3B,EIF3B,ENST00000360876,0.18896666666666667,0.0027303510941018576,IR
Lai_CNS,EIF3B,EIF3B,ENST00000397011,-0.13,0.0027303510941018576,IR
Lai_CNS,RAI1,RAI1,ENST00000353383,-0.1796333333333333,0.0029863181600504156,IR
Lai_CNS,AHSA2P,AHSA2P,ENST00000491217,-0.1361,0.0034845730304401,IR
Lai_CNS,AHSA2P,AHSA2P,ENST00000642732,0.12503333333333333,0.0034845730304401,IR
Lai_CNS,MARCHF8,MARCHF8,ENST00000453424,-0.1797,0.003583901090898652,codingPotential
Lai_CNS,MARCHF8,MARCHF8,ENST00000453424,-0.1797,0.003583901090898652,domain_identified
Lai_CNS,MARCHF8,MARCHF8,ENST00000319836,0.1303666666666667,0.003583901090898652,codingPotential
Lai_CNS,MARCHF8,MARCHF8,ENST00000319836,0.1303666666666667,0.003583901090898652,domain_identified
Lai_CNS,MARCHF8,MARCHF8,ENST00000395769,0.12203333333333333,0.003583901090898652,codingPotential
Lai_CNS,MARCHF8,MARCHF8,ENST00000395769,0.12203333333333333,0.003583901090898652,domain_identified
Lai_CNS,BAD,BAD,ENST00000394532,-0.14016666666666672,0.004072380398193554,IR
Lai_CNS,BRWD1,BRWD1,ENST00000341322,0.1164,0.004246089405183106,codingPotential
Lai_CNS,BRWD1,BRWD1,ENST00000341322,0.1164,0.004246089405183106,domain_identified
Lai_CNS,PTGES2,PTGES2,ENST00000338961,0.19940000000000002,0.004445450216096737,IR
Lai_CNS,PTGES2,PTGES2,ENST00000496594,-0.19626666666666667,0.004445450216096737,IR
Lai_CNS,RABL2A,RABL2A,ENST00000413545,-0.35236666666666666,0.004572196454225014,codingPotential
Lai_CNS,RABL2A,RABL2A,ENST00000413545,-0.35236666666666666,0.004572196454225014,domain_identified
Lai_CNS,RABL2A,RABL2A,ENST00000393165,0.1378,0.004572196454225014,codingPotential
Lai_CNS,RABL2A,RABL2A,ENST00000393165,0.1378,0.004572196454225014,domain_identified
Lai_CNS,RABL2A,RABL2A,ENST00000409875,0.12013333333333333,0.004572196454225014,IR
Lai_CNS,RABL2A,RABL2A,ENST00000409875,0.12013333333333333,0.004572196454225014,codingPotential
Lai_CNS,RABL2A,RABL2A,ENST00000409875,0.12013333333333333,0.004572196454225014,domain_identified
Lai_CNS,MICAL3,MICAL3,ENST00000441493,0.1156666666666667,0.0047685735301547655,IR
Lai_CNS,SLC44A2,SLC44A2,ENST00000335757,0.22940000000000002,0.005042105768131117,codingPotential
Lai_CNS,SLC44A2,SLC44A2,ENST00000335757,0.22940000000000002,0.005042105768131117,domain_identified
Lai_CNS,SLC44A2,SLC44A2,ENST00000586078,-0.12399999999999997,0.005042105768131117,IR
Lai_CNS,SLC44A2,SLC44A2,ENST00000586078,-0.12399999999999997,0.005042105768131117,codingPotential
Lai_CNS,SLC44A2,SLC44A2,ENST00000586078,-0.12399999999999997,0.005042105768131117,domain_identified
Lai_CNS,CHTF18,CHTF18,ENST00000563545,0.2574,0.0054929209164997555,PTC
Lai_CNS,REV1,REV1,ENST00000393445,0.10316666666666667,0.0054929209164997555,codingPotential
Lai_CNS,REV1,REV1,ENST00000393445,0.10316666666666667,0.0054929209164997555,domain_identified
Lai_CNS,LINC03105,LINC03105,ENST00000624461,0.33476666666666666,0.005833445528820128,IR
Lai_CNS,LINC03105,LINC03105,ENST00000760231,-0.264,0.005833445528820128,IR
Lai_CNS,SYNM,SYNM,ENST00000336292,-0.1519666666666667,0.006174375205932796,IR
Lai_CNS,NDUFAF1,NDUFAF1,ENST00000260361,-0.3864333333333333,0.006425256333882817,IR
Lai_CNS,SLC25A13,SLC25A13,ENST00000472162,0.19770000000000001,0.006534929048483163,PTC
Lai_CNS,MAPT,MAPT,ENST00000535772,-0.28226666666666667,0.006574827279970746,codingPotential
Lai_CNS,MAPT,MAPT,ENST00000535772,-0.28226666666666667,0.006574827279970746,domain_identified
Lai_CNS,MAPT,MAPT,ENST00000334239,0.21356666666666668,0.006574827279970746,codingPotential
Lai_CNS,MAPT,MAPT,ENST00000334239,0.21356666666666668,0.006574827279970746,domain_identified
Lai_CNS,MAPT,MAPT,ENST00000703923,-0.15736666666666665,0.006574827279970746,codingPotential
Lai_CNS,MAPT,MAPT,ENST00000703923,-0.15736666666666665,0.006574827279970746,PTC
Lai_CNS,MAPT,MAPT,ENST00000703923,-0.15736666666666665,0.006574827279970746,domain_identified
Lai_CNS,MAPT,MAPT,ENST00000446361,0.1215,0.006574827279970746,IR
Lai_CNS,MAPT,MAPT,ENST00000446361,0.1215,0.006574827279970746,codingPotential
Lai_CNS,MAPT,MAPT,ENST00000446361,0.1215,0.006574827279970746,domain_identified
Lai_CNS,MAPT,MAPT,ENST00000680674,0.10893333333333334,0.006574827279970746,codingPotential
Lai_CNS,MAPT,MAPT,ENST00000680674,0.10893333333333334,0.006574827279970746,domain_identified
Lai_CNS,PEX5,PEX5,ENST00000675855,-0.2111333333333333,0.007174564359818564,codingPotential
Lai_CNS,PEX5,PEX5,ENST00000675855,-0.2111333333333333,0.007174564359818564,domain_identified
Lai_CNS,PEX5,PEX5,ENST00000266563,0.14600000000000002,0.007174564359818564,IR
Lai_CNS,PEX5,PEX5,ENST00000266563,0.14600000000000002,0.007174564359818564,codingPotential
Lai_CNS,PEX5,PEX5,ENST00000266563,0.14600000000000002,0.007174564359818564,domain_identified
Lai_CNS,PEX5,PEX5,ENST00000544456,0.1386,0.007174564359818564,codingPotential
Lai_CNS,WDR83,WDR83,ENST00000425834,0.18710000000000002,0.007247455465010452,codingPotential
Lai_CNS,WDR83,WDR83,ENST00000425834,0.18710000000000002,0.007247455465010452,PTC
Lai_CNS,WDR83,WDR83,ENST00000425834,0.18710000000000002,0.007247455465010452,domain_identified
Lai_CNS,WDR83,WDR83,ENST00000547255,-0.14746666666666666,0.007247455465010452,IR
Lai_CNS,WDR83,WDR83,ENST00000547255,-0.14746666666666666,0.007247455465010452,codingPotential
Lai_CNS,TBK1,TBK1,ENST00000678996,0.1395,0.007535919524276878,PTC
Lai_CNS,DPH7,DPH7,ENST00000467243,-0.13793333333333332,0.007593682377819377,IR
Lai_CNS,AFDN,AFDN,ENST00000683244,0.11883333333333332,0.008355680615290994,IR
Lai_CNS,ZFAND2A,ZFAND2A,ENST00000316495,0.23816666666666664,0.009057643935095708,codingPotential
Lai_CNS,ZFAND2A,ZFAND2A,ENST00000316495,0.23816666666666664,0.009057643935095708,domain_identified
Lai_CNS,MFSD8,MFSD8,ENST00000296468,-0.15053333333333335,0.009078556878077269,IR
Lai_CNS,KIAA0930,KIAA0930,ENST00000336156,-0.15383333333333332,0.009338838398414801,codingPotential
Lai_CNS,KIAA0930,KIAA0930,ENST00000336156,-0.15383333333333332,0.009338838398414801,domain_identified
Lai_CNS,CCDC66,CCDC66,ENST00000341455,0.10533333333333333,0.00942213391126837,PTC
Lai_CNS,SEMA6B,SEMA6B,ENST00000586582,0.4934666666666666,0.009745195900939604,IR
Lai_CNS,SEMA6B,SEMA6B,ENST00000676793,-0.46229999999999993,0.009745195900939604,IR
Lai_CNS,MAGI2,MAGI2,ENST00000636178,0.1399333333333333,0.009879782810401472,IR
Lai_CNS,ZNF500,ZNF500,ENST00000589422,-0.21283333333333335,0.010062127153870504,PTC
Lai_CNS,ZNF500,ZNF500,ENST00000591026,0.1354,0.010062127153870504,IR
Lai_CNS,APBB3,APBB3,ENST00000515056,0.10060000000000001,0.01210710629082131,IR
Lai_CNS,CLCN2,CLCN2,ENST00000636180,0.13486666666666666,0.012773919783148398,IR
Lai_CNS,CLCN2,CLCN2,ENST00000636180,0.13486666666666666,0.012773919783148398,PTC
Lai_CNS,CLCN2,CLCN2,ENST00000434054,-0.11516666666666665,0.012773919783148398,IR
Lai_CNS,CLCN2,CLCN2,ENST00000265593,0.11466666666666672,0.012773919783148398,IR
Lai_CNS,TENT4B,TENT4B,ENST00000561678,-0.22449999999999998,0.014354018089902866,IR
Lai_CNS,TENT4B,TENT4B,ENST00000436909,0.17676666666666668,0.014354018089902866,IR
Lai_CNS,DLST,DLST,ENST00000556460,-0.1308,0.014354018089902866,PTC
Lai_CNS,DLST,DLST,ENST00000555492,0.12016666666666667,0.014354018089902866,PTC
Lai_CNS,PCNT,PCNT,ENST00000466474,0.10110000000000002,0.014905958739256386,PTC
Lai_CNS,KDM1A,KDM1A,ENST00000689853,-0.10723333333333335,0.015622566584832437,PTC
Lai_CNS,PSPC1,PSPC1,ENST00000338910,-0.20263333333333333,0.016037746292806083,IR
Lai_CNS,PSPC1,PSPC1,ENST00000492741,0.11599999999999999,0.016037746292806083,IR
Lai_CNS,PSPC1,PSPC1,ENST00000492741,0.11599999999999999,0.016037746292806083,PTC
Lai_CNS,PSPC1,PSPC1,ENST00000471658,-0.1043,0.016037746292806083,PTC
Lai_CNS,MDM4,MDM4,ENST00000391947,0.17393333333333333,0.0168987879265808,PTC
Lai_CNS,SGIP1,SGIP1,ENST00000684751,-0.12643333333333334,0.018361232676445027,IR
Lai_CNS,MRPL30,MRPL30,ENST00000409841,0.12426666666666664,0.018914638489266295,PTC
Lai_CNS,SBDSP1,SBDSP1,ENST00000702913,0.12233333333333332,0.019408944371829388,IR
Lai_CNS,FCGRT,FCGRT,ENST00000426395,0.457,0.01967637894591469,IR
Lai_CNS,TAFAZZIN,TAFAZZIN,ENST00000483674,0.13903333333333331,0.01984732812700326,IR
Lai_CNS,TAFAZZIN,TAFAZZIN,ENST00000620808,0.11093333333333333,0.01984732812700326,PTC
Lai_CNS,RP9P,RP9P,ENST00000702940,0.3980666666666666,0.020027317830517356,codingPotential
Lai_CNS,RP9P,RP9P,ENST00000826633,-0.39246666666666663,0.020027317830517356,codingPotential
